,focus,distr,own,office
0,15.93408531700625,-2.791243490263559,1.1520905568415292,-16.166712441957827
1,3.53629780108259,-48.56423910658667,3.5622536996812797,4.397754558402129
2,-8.434963962961357,-20.129337202852533,-5.828755090833417,-2.549397733756762
3,-25.46302642431328,5.121338514639124,-17.06311190290835,-7.322904483297547
4,-4.201213332026805,-3.855450197412017,-1.6705169661460268,-2.0828831523530553
5,-3.293199061042896,-3.505296110195487,-3.4749206071999823,-3.1666072812407977
6,-2.8440759429458566,-2.8824346935679364,-1.4276505738986054,-3.2426468100363737
7,-1.2441695133205772,7.166352540419048,0.062147835968620814,-4.129084575945817
8,,,,
