,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.012222222222222221,-0.014444444444444444,-0.014444444444444444,-0.002222222222222222,-0.002222222222222222,0.0
1,0.0,0.0,0.002,0.0,0.002,0.002
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,-0.0017777777777777783,-0.004,-0.0017777777777777783,-0.004,-0.002222222222222222
4,0.0,0.002,0.002222222222222222,0.002,0.002222222222222222,0.00022222222222222174
5,0.004,0.0,0.006222222222222223,-0.004,0.0022222222222222227,0.006222222222222223
6,-0.002,0.006,0.011111111111111112,0.008,0.013111111111111112,0.005111111111111111
7,-0.01,0.008333333333333333,-0.01,0.018333333333333333,0.0,-0.018333333333333333
8,,,,,,
