,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,0.42041796920574126,22.19236043694557,-0.9456221837905359,21.771942467739827,-1.3660401529962771,-23.137982620736103
1,-25.93083804855273,-80.76022089324464,-11.184105759149144,-54.8293828446919,14.746732289403585,69.57611513409549
2,1.8826819306476992,3.3339547389933166,-1.4501681664169912,1.4512728083456174,-3.33285009706469,-4.784122905410308
3,1.1740982936633615,-3.576582484705318,3.2643113080385766,-4.750680778368679,2.090213014375215,6.840893792743895
4,0.08430978903654118,-0.24548713817846246,-0.4465898941108112,-0.32979692721500364,-0.5308996831473524,-0.20110275593234872
5,0.3602688382431836,3.3352223815471302,-1.8660599936881557,2.974953543303947,-2.2263288319313395,-5.201282375235286
6,-0.23334998404739782,0.5097091588038625,-2.825159754548877,0.7430591428512603,-2.591809770501479,-3.3348689133527394
7,-4.738802701586378,-4.562205906080151,-5.318212265844041,0.17659679550622687,-0.5794095642576634,-0.7560063597638903
8,,,,,,
