,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,18.221645076745602,19.30934265151967,21.621331286782706,1.0876975747740685,3.399686210037103,2.3119886352630346
1,0.3436074071109785,-2.836587024203579,-3.3063354577274637,-3.1801944313145576,-3.6499428648384424,-0.46974843352388507
2,1.3099726665350802,3.8468567998848817,4.486693412168483,2.5368841333498016,3.1767207456334026,0.639836612283601
3,12.287872358668086,2.9434166529432764,2.6275104806307485,-9.344455705724808,-9.660361878037337,-0.3159061723125278
4,-45.26711522108471,-42.26781546077242,-43.65814984876221,2.9992997603122884,1.6089653723224997,-1.3903343879897885
5,-1.7953741680518007,-3.541510716453918,-3.2347725145448574,-1.7461365484021176,-1.4393983464930566,0.3067382019090611
6,2.604757189340755,-14.181334169050816,1.5631077509512115,-16.78609135839157,-1.0416494383895434,15.744441920002028
7,0.7798130740278733,-10.25883123852487,0.5360024828941055,-11.038644312552742,-0.2438105911337678,10.794833721418975
8,,,,,,
