,focus,distr,own,office
0,0.8924188017321818,0.6275028670914916,0.5566607474415981,0.5053749498117656
1,0.6796003135836335,0.6178968364298956,0.526984648345078,0.37045134829862925
2,0.6518265357121866,0.616064255288166,0.5843802810057089,0.21405615824336746
3,0.6089152108629651,0.5685377407680792,0.7061382152976444,0.4337307788428997
4,0.7346506093640554,0.5483485040852788,0.5290310014565203,0.3699619902370446
5,0.6691443443293753,0.45936043170246654,0.668128537257868,0.4357923299442762
6,0.5896950475223453,0.36255601089925205,0.6269078046955677,0.4459222605260383
7,0.548510297416582,0.2845485875432363,0.5557350223473435,0.5219269980029093
8,,,,
