,focus,distr,own,office
0,0.8234129341541905,0.7895758923022894,0.8215214485072458,0.6155547923483637
1,0.8899323270725967,0.6968027186091208,0.7879027373539637,0.6821114687515021
2,0.6795349481826387,0.556070269007237,0.6164465379600208,0.6537835953621127
3,0.7189748884825617,0.5756354908559302,0.4841362846966599,0.6704477921542911
4,0.7785344019568246,0.7459062094973248,0.6385563837546945,0.4381117990464244
5,0.6903579339483665,0.4714978106900379,0.5528329792604707,0.5729998583975753
6,0.7953698222333283,0.4601514081944732,0.5799366379506352,0.4539372558184618
7,0.6190407103015639,0.40281416948476534,0.6527490137519473,0.42882044594000746
8,,,,
