,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,1.928493818568972,7.822978132509841,2.3977682420686204,5.89448431394087,0.4692744234996483,-5.425209890441221
1,-2.62409210051374,1.4476543984547923,-0.531045371080594,4.071746498968532,2.093046729433146,-1.9786997695353863
2,-1.5555054417372145,-1.5778947042007734,-1.7409619108649386,-0.022389262463558934,-0.18545646912772423,-0.1630672066641653
3,-1.616461138481735,-2.7606896974983073,-1.5344053089183225,-1.1442285590165724,0.08205582956341234,1.2262843885799848
4,0.9365348003134637,4.230350573264197,0.3957384700354767,3.293815772950733,-0.540796330277987,-3.8346121032287206
5,0.19729527022527305,-7.344090912911788,1.2979481601126066,-7.541386183137062,1.1006528898873336,8.642039073024396
6,-3.8202246849359134,-0.6780765593789162,6.342572298948282,3.1421481255569974,10.162796983884196,7.020648858327198
7,1.6343079691615903,1.4670320891071142,0.04042823626689784,-0.16727588005447602,-1.5938797328946923,-1.4266038528402163
8,,,,,,
