,focus,distr,own,office
0,-0.004557377049180328,-0.001639344262295082,-0.006557377049180328,-0.001639344262295082
1,-0.006557377049180328,-0.001639344262295082,-0.002557377049180328,-0.001639344262295082
2,-0.006557377049180328,0.002360655737704919,-0.0005573770491803281,-0.001639344262295082
3,-0.004057377049180328,-0.001639344262295082,-0.006557377049180328,-0.001639344262295082
4,-0.006557377049180328,0.0003606557377049184,-0.004557377049180328,-0.001639344262295082
5,-0.006557377049180328,-0.001639344262295082,-0.004557377049180328,-0.001639344262295082
6,-0.006557377049180328,-0.001639344262295082,-0.006557377049180328,0.00036065573770491905
7,-0.006557377049180328,0.015027322404371582,-0.0015573770491803284,0.004263433515482696
8,,,,
