,focus,distr,own,office
0,0.47750490840063237,0.2638817788180813,0.28100319629225046,0.4648019781301006
1,0.566784872143043,0.5845237696922682,0.2966386500450273,0.43916736352665814
2,0.43768490240481006,0.4555718157667796,0.4238637874266403,0.534464014169463
3,0.3170778183126427,0.5779600728756157,0.6230439736453041,0.57907347135673
4,0.24021189540054405,0.3591322637301604,0.41816737682238675,0.8523515784393529
5,0.44145902572341517,0.6967351574251917,0.4640212772897959,0.6285100583949308
6,0.31643968557587254,0.7052999692796619,0.4592955640052995,0.8152406189282301
7,0.4940599258674822,0.6150008080950651,0.3542518998681737,0.8077622099747477
8,,,,
