,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,1.4857720878519811,0.8176862326407426,0.3839015303203022,-0.6680858552112384,-1.1018705575316787,-0.43378470232044036
1,2.402728626400468,0.4933888691338115,0.4176783944304274,-1.9093397572666568,-1.985050231970041,-0.0757104747033841
2,5.25164049090415,1.1164438770064824,1.2066324547755285,-4.1351966138976675,-4.045008036128621,0.09018857776904599
3,1.7186687210014673,-2.8857161780493374,2.122598180150306,-4.604384899050805,0.40392945914883893,5.008314358199644
4,4.441334624025519,1.7323887247719023,3.672785045214207,-2.7089458992536164,-0.7685495788113121,1.9403963204423043
5,1.5676470276917087,-0.12084728892636554,0.9306900069296238,-1.6884943166180744,-0.6369570207620849,1.0515372958559892
6,1.0992690981295568,-0.515987408654861,0.4269114697871192,-1.6152565067844178,-0.6723576283424375,0.9428988784419803
7,0.9380748068677803,-0.1824412570406572,0.34473272643880437,-1.1205160639084375,-0.593342080428976,0.5271739834794615
8,,,,,,
