,focus,distr,own,office
0,0.017245901639344263,0.012222222222222221,0.014555555555555554,0.010721311475409837
1,0.014579234972677591,0.018,0.012555555555555556,0.004721311475409837
2,0.006579234972677599,0.02022222222222222,0.008333333333333331,0.0027213114754098358
3,0.015023679417122035,0.014222222222222223,0.022777777777777782,0.01316575591985428
4,0.02257923497267759,0.02244444444444444,0.024555555555555556,0.006943533697632058
5,0.0386903460837887,0.008,0.010333333333333337,0.0009435336976320577
6,0.008579234972677596,0.012,0.025000000000000005,0.01294353369763206
7,0.027097753491196114,0.0,0.02444444444444445,0.01227686703096539
8,,,,
