,focus,distr,own,office
0,0.9986246016742285,0.8524581915076453,0.8301876073557075,-1.5760075052541775
1,0.7309305933838776,0.852892919323429,0.9336605772983269,0.7398455016861999
2,0.7737308751999429,0.7033764070347851,0.7512481113214615,0.34045040903238166
3,0.8781480008707853,0.7507480887075472,0.799998834143107,0.0625695090888379
4,0.8643864062641426,0.7893317664877533,0.7607174817389831,0.09604127500730608
5,0.8690649369964811,0.7259900227671529,0.7434152959516597,0.29076587869000253
6,0.8829083679018643,0.7593643697563259,0.6412652066727325,0.12150596641966357
7,0.7722574538703082,0.8763515286220843,0.56169644034204,0.2643726729123683
8,,,,
