,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.04983824620803515,0.13789057022936116,0.3790833591144883,0.08805232402132601,0.3292451129064532,0.24119278888512719
1,0.36477863883480666,0.4757732177862212,0.6926304287162639,0.11099457895141457,0.3278517898814572,0.21685721093004262
2,0.42570599099929957,0.6259012576981473,1.0299997609799305,0.20019526669884774,0.6042937699806309,0.40409850328178315
3,-0.5854873329455866,-0.4665809118476587,-0.21883484931968794,0.11890642109792793,0.36665248362589864,0.24774606252797074
4,-0.17130101145574025,0.021178029105075213,-0.2557247925599124,0.19247904056081547,-0.08442378110417209,-0.2769028216649876
5,1.079614037710538,1.704241211811261,1.486059523047705,0.624627174100723,0.4064454853371669,-0.2181816887635561
6,0.21479790669054605,0.9512296767945791,0.22418412327090492,0.7364317701040332,0.009386216580358854,-0.7270455535236743
7,0.22338342216454324,0.5706661543627218,0.33834045659344236,0.34728273219817857,0.11495703442889912,-0.23232569776927942
8,2.4941665399540884,-0.003969510571593067,0.049464186675786656,-2.4981360505256816,-2.444702353278302,0.05343369724737972
9,-0.12374987545833138,0.1014818528468109,0.1154633982197913,0.22523172830514226,0.23921327367812267,0.013981545372980408
10,-1.6319907620161271,-1.5493695549680455,-1.6435597455618085,0.08262120704808157,-0.011568983545681227,-0.0941901905937628
11,0.23782282013821296,-0.05982189256171558,-3.177024980849196,-0.29764471269992854,-3.414847800987409,-3.1172030882874804
12,0.5416735097763612,1.1687312426318501,1.5754331556833872,0.6270577328554889,1.033759645907026,0.406701913051537
13,-1.7631787863721662,-0.39687227946758463,-0.6811310955326044,1.3663065069045817,1.0820476908395618,-0.2842588160650198
14,-0.7844792702044624,-0.2944470100070621,-0.5153699303354681,0.49003226019740037,0.2691093398689944,-0.220922920328406
15,0.008670499498447587,0.06334982111395604,-1.0385984519267808,0.05467932161550845,-1.0472689514252285,-1.1019482730407368
16,-0.009095773668210468,0.19591799386331818,-0.0844638981503631,0.20501376753152864,-0.07536812448215265,-0.2803818920136813
17,-0.19603246277608877,0.0399588822631097,1.7588776803164115,0.23599134503919847,1.9549101430925004,1.7189187980533018
18,0.11170062180053178,0.7238154678279639,-0.0886569566192458,0.6121148460274322,-0.20035757841977758,-0.8124724244472097
19,-0.01771518274947055,0.9899086473889565,-0.14345536695903385,1.007623830138427,-0.12574018420956332,-1.1333640143479902
20,0.41228336826170214,-1.527637663220104,0.5842507993628259,-1.9399210314818063,0.17196743110112372,2.1118884625829297
21,-0.6754357358326821,0.20194895661019874,-0.3695540670193532,0.8773846924428808,0.3058816688133289,-0.571503023629552
22,2.483251262753945,2.5003766973457897,2.82564140912327,0.017125434591845068,0.3423901463693252,0.3252647117774801
23,-0.05444426189368159,0.6725216106359017,-0.11570673474575136,0.7269658725295833,-0.061262472852069774,-0.7882283453816531
24,0.004666337555718061,0.7787718354593878,0.4237014667326516,0.7741054979036697,0.41903512917693353,-0.35507036872673614
25,1.0828108525327438,1.7535448961197193,-0.9898531416409011,0.6707340435869755,-2.072663994173645,-2.7433980377606204
26,0.45198582077510796,0.8746928219226657,0.7890425813118065,0.4227070011475578,0.33705676053669853,-0.0856502406108593
27,0.03564965417214552,0.29650672693061164,0.3201910349733551,0.26085707275846615,0.28454138080120955,0.023684308042743407
28,0.23156196882562952,0.5088216816869505,0.5752041376952981,0.277259712861321,0.34364216886966853,0.06638245600834752
29,-1.3134621072223647,0.3043808005448805,-0.55746315085932,1.6178429077672454,0.7559989563630448,-0.8618439514042004
30,0.20354665840714006,1.0783273866857779,-0.2067559573082051,0.8747807282786377,-0.41030261571534515,-1.2850833439939828
31,0.06460864637465666,1.551856510773704,0.02285477284039765,1.4872478643990472,-0.04175387353425901,-1.5290017379333063
32,-0.16865534911387514,0.6665167169234073,0.025811688922099396,0.8351720660372826,0.19446703803597454,-0.6407050280013079
33,-0.20141143339595036,0.3749781850049959,-0.31064884286704,0.5763896184009463,-0.10923740947108962,-0.6856270278720359
34,0.21723635250902887,0.7118410644006903,0.47503606215614314,0.4946047118916614,0.2577997096471143,-0.2368050022445471
35,-0.5742919660157195,-0.2919065715555183,-0.5690871782600779,0.2823853944602012,0.005204787755641607,-0.27718060670455963
36,-0.5788995927041026,-0.3666026255004379,-0.4035729405005158,0.21229696720366478,0.17532665220358687,-0.036970315000077913
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
