,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.40055324438165496,0.3912082515555825,0.0359363104140914,-0.009344992826072485,-0.36461693396756356,-0.3552719411414911
1,0.3001464213290421,0.6092175980975404,0.5387179416354655,0.30907117676849827,0.23857152030642337,-0.0704996564620749
2,6.058507775316341,6.134701680429258,3.986920447072558,0.07619390511291613,-2.0715873282437833,-2.1477812333566995
3,2.94631307485874,1.6627603292891744,1.454860793524956,-1.2835527455695657,-1.491452281333784,-0.20789953576421838
4,-0.40026987273271697,5.382387299759839,35.281950684404144,5.782657172492556,35.68222055713686,29.899563384644303
5,-14.682305080856333,4.159126818976868,2.726798068176491,18.8414318998332,17.409103149032823,-1.432328750800377
6,2.6257277441258857,-7.3380225429904655,22.505162627421566,-9.963750287116351,19.87943488329568,29.84318517041203
7,7.0256617958611365,5.775674984982526,6.501612793927246,-1.2499868108786105,-0.5240490019338906,0.7259378089447199
8,-0.994281023383297,2.2404366163380276,40.31610181841564,3.2347176397213246,41.31038284179894,38.075665202077616
9,3.5110866492291146,3.746085047511457,3.3827713008139235,0.23499839828234248,-0.1283153484151911,-0.3633137466975336
10,4.099879768652284,7.73569284519223,2.6042864545268367,3.635813076539946,-1.495593314125447,-5.1314063906653935
11,-2.6697221266866586,4.240887071681666,-6.100242379547918,6.910609198368324,-3.430520252861259,-10.341129451229584
12,114.74602889453693,2.980261445437458,1.1209345676843352,-111.76576744909947,-113.62509432685259,-1.8593268777531227
13,-0.7889093801634546,-5.335752449920324,3.4172910712173827,-4.54684306975687,4.2062004513808375,8.753043521137707
14,2.0849284451388925,1.9501091172718836,1.2928746355441327,-0.1348193278670089,-0.7920538095947598,-0.6572344817277509
15,3.5004836417054737,4.019623613158382,1.3287525230591974,0.519139971452909,-2.171731118646276,-2.690871090099185
16,-22.41814055754304,-2.564201119357957,-0.7997374294296788,19.853939438185083,21.618403128113364,1.764463689928278
17,-0.4353309884652967,-1.8354925891595317,-4.213459750240058,-1.400161600694235,-3.778128761774761,-2.377967161080526
18,-3.464900895254248,4.795212937135326,1.751033111411471,8.260113832389575,5.215934006665719,-3.044179825723855
19,3.7432783353315817,-1.143198785636538,3.2124962088439406,-4.88647712096812,-0.5307821264876411,4.355694994480479
20,8.517071246048715,3.5939665146571915,7.115882486075405,-4.923104731391524,-1.40118875997331,3.5219159714182138
21,1.709811888446266,0.5586774370179569,0.3488459391228377,-1.1511344514283093,-1.3609659493234285,-0.20983149789511923
22,-3.4784706666009986,1.7050143226577958,2.9149462198581184,5.183484989258795,6.393416886459117,1.2099318972003226
23,-22.55572772849835,-0.671326591961054,4.294884823932867,21.884401136537296,26.850612552431215,4.9662114158939215
24,0.11004691352251772,-1.3672928888917837,-1.9355406881295383,-1.4773398024143014,-2.045587601652056,-0.5682477992377546
25,11.425857683307811,2.0192377132137285,0.7870763059941396,-9.406619970094082,-10.638781377313672,-1.2321614072195888
26,7.244064039831016,5.13761535318049,3.3911013473229032,-2.106448686650526,-3.8529626925081124,-1.7465140058575863
27,5.41463909419288,4.172276401463504,4.468130825084515,-1.242362692729376,-0.9465082691083657,0.29585442362101033
28,16.745707603878788,16.20127647319175,15.10893148335675,-0.5444311306870377,-1.636776120522037,-1.0923449898349993
29,-0.716801025819324,0.6938956899488578,3.223125116142696,1.4106967157681818,3.93992614196202,2.5292294261938384
30,12.298276331024631,14.182681315031417,177.63999077200575,1.8844049840067867,165.3417144409811,163.45730945697431
31,27.551481920204434,26.14985204296103,32.55264179065483,-1.4016298772434055,5.001159870450398,6.402789747693804
32,11.041867952092,16.85917995875389,16.950987326709047,5.81731200666189,5.909119374617046,0.09180736795515587
33,10.240383763886406,-1.8036610222097176,-4.537094952810177,-12.044044786096123,-14.777478716696582,-2.7334339306004596
34,8.792268067874316,-0.21960690982672504,0.27350285385057527,-9.01187497770104,-8.518765214023741,0.4931097636773003
35,-0.8711341331889066,1.4953625528611758,10.658921135576039,2.3664966860500822,11.530055268764945,9.163558582714863
36,0.8645713515642806,0.7551740274328522,1.0016713444479612,-0.10939732413142833,0.1370999928836808,0.24649731701510913
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
