,focus,distr,own,office
0,0.7018378081179427,1.1023910524995977,1.0930460596735252,0.7377741185320341
1,0.2702240493353001,0.5703704706643422,0.8794416474328405,0.8089419909707656
2,-3.3409101894128685,2.717597585903473,2.793791491016389,0.6460102576596897
3,-0.1692415941543737,2.7770714807043664,1.4935187351348007,1.2856191993705823
4,2.7798096003884707,2.3795397276557537,8.16219690014831,38.06176028479261
5,-0.9158557518860576,-15.59816083274239,3.2432710670908107,1.8109423162904337
6,-0.4758840394780177,2.149843704647868,-7.8139065824684835,22.029278587943548
7,-4.186023308184032,2.8396384876771052,1.5896516767984947,2.3155894857432147
8,0.5573705731145099,-0.4369104502687872,2.7978071894525374,40.87347239153015
9,-1.8071768078839088,1.7039098413452058,1.9389082396275483,1.5755944929300147
10,-0.5251936648903077,3.574686103761976,7.210499180301922,2.079092789636529
11,5.607599901561587,2.937877774874928,9.848486973243253,-0.492642477986331
12,-1.0065880969078742,113.73944079762906,1.9736733485295836,0.11434647077646098
13,-0.10860363245955212,-0.8975130126230066,-5.444356082379876,3.3086874387578304
14,-0.13446234261512358,1.9504661025237688,1.81564677465676,1.158412292929009
15,-2.4906149342974198,1.0098687074080537,1.5290086788609627,-1.1618624112382223
16,3.4218273270196713,-18.99631323052337,0.8576262076617145,2.6220898975899924
17,3.8871153299867567,3.45178434152146,2.051622740827225,-0.3263444202533014
18,-3.6229468017208375,-7.087847696975086,1.1722661354144883,-1.8719136903093665
19,1.9822315033620872,5.725509838693669,0.8390327177255491,5.194727712206028
20,-7.40852958893443,1.1085416571142852,-3.8145630742772383,-0.2926471028590246
21,0.12483118317993222,1.8346430716261983,0.6835086201978892,0.4736771223027699
22,-0.7437317497068592,-4.222202416307858,0.9612825729509368,2.1712144701512592
23,1.80337048718206,-20.75235724131629,1.132043895221006,6.098255311114928
24,2.2876876080182864,2.397734521540804,0.9203947191265028,0.3521469198887482
25,-1.567699112493605,9.858158570814206,0.4515386007201234,-0.7806228064994655
26,-3.1837236838215937,4.060340356009422,1.9538916693588957,0.20737766350130946
27,-3.466856940300836,1.9477821538920448,0.7054194611626687,1.001273884783679
28,-14.913940603416552,1.8317670004622348,1.287335869775197,0.19499087994019784
29,0.11422181907133205,-0.602579206747992,0.8081175090201898,3.337346935214028
30,-11.245129060484905,1.0531472705397262,2.937552254546513,166.39486171152083
31,-25.34936141244306,2.202120507761375,0.8004906305179695,7.203280378211773
32,-14.198075799104755,-3.156207847012755,2.6611041596491356,2.7529115276042915
33,2.56918665246003,12.809570416346435,0.7655256302503126,-1.9679083003501467
34,1.2445576449578468,10.036825712832163,1.0249507351311218,1.518060498808422
35,0.5816387561647429,-0.2894953770241637,2.0770013090259187,11.240559891740782
36,0.1308297191177491,0.9954010706820297,0.8860037465506013,1.1325010635657105
37,,6.7164425396980905,,
38,,,,
39,,,,
40,,,,
