,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.27381319827528533,-0.33582369484663976,0.000569387295576762,-0.06201049657135446,0.2743825855708621,0.3363930821422165
1,0.034179429114031795,-0.010130602660681054,-0.021559133750048892,-0.04431003177471285,-0.05573856286408069,-0.011428531089367838
2,-0.13365995040716128,-0.22718188546804213,0.19936406725193112,-0.09352193506088086,0.3330240176590924,0.42654595271997325
3,-0.2854955448870041,-0.30876768052110914,-0.9778540580704711,-0.023272135634104962,-0.692358513183467,-0.669086377549362
4,-0.10917841295368699,-0.010088562373787385,0.34741577804826645,0.09908985057989961,0.4565941910019534,0.3575043404220538
5,-0.10364959225935938,-0.1392061318314923,0.021079476681954645,-0.03555653957213292,0.12472906894131403,0.16028560851344695
6,-0.2339586543808457,-0.33480254913688945,0.10180142895385219,-0.10084389475604374,0.33576008333469787,0.43660397809074164
7,-0.35746031154425634,-0.14165951924768627,-0.2431517504959142,0.21580079229657007,0.11430856104834214,-0.10149223124822793
8,0.10652033227126231,-0.03659392820004587,-0.03371269744351138,-0.14311426047130818,-0.1402330297147737,0.0028812307565344863
9,-0.572190254031742,-0.8039559192911614,-0.7204190688949832,-0.23176566525941944,-0.14822881486324124,0.0835368503961782
10,-0.018856232438770937,-0.016265167218197818,-0.022610991784056567,0.002591065220573119,-0.00375475934528563,-0.006345824565858749
11,0.09625821635606163,0.25906194313302394,0.00672595383390856,0.1628037267769623,-0.08953226252215307,-0.2523359892991154
12,0.048165664525629315,0.04684863666989536,0.023814299433002006,-0.0013170278557339543,-0.02435136509262731,-0.023034337236893354
13,0.11289784016329185,-0.13802211679839377,-5.289774695211617,-0.2509199569616856,-5.402672535374908,-5.151752578413222
14,-0.12939735582834516,-0.298724106170483,-0.03442216179720581,-0.16932675034213784,0.09497519403113935,0.2643019443732772
15,-0.04239164394974326,-0.09838331366495168,0.9911341145378748,-0.055991669715208414,1.033525758487618,1.0895174282028264
16,-0.11395087735336651,0.010307323311514294,2.7446508203425775,0.1242582006648808,2.858601697695944,2.734343497031063
17,0.14897307721134506,0.038470087183230084,1.8270916852426367,-0.11050299002811498,1.6781186080312918,1.7886215980594067
18,-0.007245916359266136,0.08102900692568926,0.0007943784653698382,0.0882749232849554,0.008040294824635974,-0.08023462846031942
19,-0.04863248625106553,-0.22657710652717994,0.8233604653064643,-0.1779446202761144,0.8719929515575299,1.0499375718336443
20,-0.019513731073098617,-0.08289411129080002,0.6765015408520931,-0.0633803802177014,0.6960152719251917,0.7593956521428932
21,0.034402166581443516,-0.07508384271690266,0.2188289800223046,-0.10948600929834618,0.1844268134408611,0.29391282273920727
22,-0.0004833582451962415,-0.1331516425601207,-0.010379446459267916,-0.13266828431492445,-0.009896088214071674,0.12277219610085277
23,-0.003701197328821737,-0.14416167942754116,2.011705131658247,-0.14046048209871942,2.015406328987069,2.1558668110857884
24,-0.07019899788965106,0.36903278221571784,-2.2739305302684127,0.4392317801053689,-2.203731532378762,-2.642963312484131
25,0.18483783786100116,0.08564475313237913,0.14749461478318965,-0.09919308472862204,-0.037343223077811516,0.06184986165081052
26,-0.018859652351085804,0.18424221972362476,0.3598550567093269,0.20310187207471056,0.3787147090604127,0.17561283698570213
27,0.10328417198252232,0.20105992572153902,1.596291521897274,0.0977757537390167,1.4930073499147516,1.395231596175735
28,0.19278009617689978,-0.14918070028443228,0.011396853514982264,-0.34196079646133204,-0.18138324266191752,0.16057755379941455
29,-0.39806723300968533,-0.42936917428967153,-0.11535855816513196,-0.0313019412799862,0.28270867484455336,0.31401061612453957
30,0.046533697473044755,0.13871249208438535,0.27598315820397834,0.0921787946113406,0.22944946073093359,0.137270666119593
31,0.03998524596043351,0.05297928206953356,0.599778053069464,0.012994036109100049,0.5597928071090305,0.5467987709999305
32,-0.06475214933657275,0.084860188229062,0.4599580567226382,0.14961233756563475,0.5247102060592109,0.3750978684935762
33,0.026546975745362744,0.05341217427879752,0.44285952307741716,0.026865198533434775,0.4163125473320544,0.38944734879861964
34,-0.0866682677904072,0.028466758940308756,-29.954244725318738,0.11513502673071596,-29.86757645752833,-29.982711484259045
35,-0.09115188575945482,0.05848240108157582,0.2538179286746849,0.14963428684103064,0.3449698144341397,0.19533552759310907
36,-0.04870048224474305,0.2482549911626753,0.5834849562713389,0.29695547340741835,0.632185438516082,0.33522996510866365
37,-0.7562702421278172,-3.902043394285633,,-3.145773152157816,,
38,,,,,,
39,,,,,,
40,,,,,,
