,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-1.5999378579462373,-1.4206193269864584,-1.5040037642434612,0.17931853095977882,0.09593409370277603,-0.08338443725700279
1,-0.4513961216351618,-0.5474581488147732,-0.24753184121104213,-0.09606202717961139,0.20386428042411964,0.299926307603731
2,-0.8194916439558615,-0.8322790273798973,-0.6892857788090676,-0.01278738342403581,0.13020586514679391,0.14299324857082973
3,-0.197400829823023,-0.2537533300772177,-0.00817212134758144,-0.056352500254194665,0.18922870847544157,0.24558120872963624
4,0.00429195872696006,-0.12358502273175569,0.7937337590843854,-0.12787698145871576,0.7894418003574253,0.917318781816141
5,0.3792638030049277,0.34044239821353783,7.179720201889102,-0.038821404791389846,6.800456398884175,6.839277803675564
6,-0.6409456996037616,-0.6358922476045372,-0.5642801204763167,0.005053451999224384,0.0766655791274449,0.07161212712822052
7,0.41941120767360573,0.39261968321063545,0.33709959910905185,-0.026791524462970312,-0.08231160856455391,-0.0555200841015836
8,0.02303743356631885,-6.396190492032229,0.16675596574216853,-6.419227925598548,0.14371853217584968,6.562946457774397
9,0.04704499362616796,0.06128238789651458,0.21564106493715401,0.01423739427034662,0.16859607131098606,0.15435867704063944
10,-0.1939117941700963,0.03288133699954343,0.29653268286393214,0.22679313116963973,0.49044447703402844,0.2636513458643887
11,0.8405296420613688,0.6153019134806843,1.0081383458071158,-0.22522772858068446,0.16760870374574705,0.3928364323264315
12,-0.016381884098142396,0.3488497156080702,-0.049775754585906384,0.36523159970621266,-0.03339387048776399,-0.39862547019397665
13,-2.697760023847551,-2.7567197223483886,-2.645838843994307,-0.05895969850083733,0.05192117985324446,0.11088087835408178
14,0.18080354968775275,0.12807288645546053,0.43567291786218965,-0.052730663232292224,0.25486936817443695,0.30760003140672915
15,0.7201281114180229,0.5072177266183038,0.7664580880485998,-0.21291038479971916,0.04632997663057686,0.259240361430296
16,-0.1172899775293232,-0.08956739029579075,0.005187150418679953,0.02772258723353245,0.12247712794800315,0.0947545407144707
17,3.051285691680514,3.2776580895322436,3.2969006659303313,0.2263723978517299,0.24561497424981765,0.01924257639808774
18,0.3743010235188404,0.26618849693245084,0.5594377036176522,-0.10811252658638955,0.18513668009881185,0.2932492066852014
19,-0.03146665319189526,0.05319087236618955,0.10779084989726934,0.08465752555808481,0.1392575030891646,0.054599977531079785
20,-3.2069693449909544,-3.1212273561768873,-3.0088754267708695,0.08574198881406715,0.19809391822008515,0.11235192940601799
21,0.861818576752662,0.993598720976254,0.8684050977940829,0.13178014422359197,0.006586521041420879,-0.1251936231821711
22,-0.24421454724184377,-0.13165253537415703,0.04039186948931223,0.11256201186768673,0.284606416731156,0.17204440486346925
23,-0.40178797420344586,-0.5099752049634869,-0.1454839678498624,-0.108187230760041,0.25630400635358347,0.36449123711362447
24,-1.0020891703084334,-0.8708462951402385,-0.9758276223604556,0.131242875168195,0.026261547947977748,-0.10498132722021725
25,-4.166103465584791,-4.131091892073518,-3.8937035138549634,0.03501157351127279,0.27239995172982745,0.23738837821855463
26,-3.3637435001575673,-3.150780439732831,-3.1973194871006654,0.2129630604247362,0.16642401305690205,-0.04653904736783415
27,-0.4778591096833348,-0.19395240681207634,0.6819259444976746,0.2839067028712584,1.1597850541810095,0.875878351309751
28,-0.7038563882015557,-0.4643864996824859,-0.09721753711614678,0.2394698885190698,0.6066388510854089,0.36716896256633913
29,-1.1785996850154092,-1.2691217526273388,-0.45054219630469106,-0.09052206761192962,0.7280574887107182,0.8185795563226478
30,-0.3049813633354628,-0.7081997155526876,-0.07505529804295669,-0.4032183522172248,0.22992606529250606,0.6331444175097308
31,-0.2961657070246707,0.3342061157248168,0.04157138801647842,0.6303718227494874,0.3377370950411491,-0.29263472770833837
32,-0.42716896840976204,-1.0842784469282603,-0.04510818873999822,-0.6571094785184982,0.3820607796697638,1.039170258188262
33,0.7920944110027778,0.7582650156925081,0.7983143800255522,-0.0338293953102696,0.006219969022774441,0.04004936433304404
34,682.8740585104135,682.7397220242332,682.8660581773046,-0.13433648618040323,-0.008000333109008134,0.1263361530713951
35,-0.22831674602457527,0.008059838218752002,-0.334180623766146,0.23637658424332728,-0.10586387774157069,-0.342240461984898
36,0.385526684831462,1.5156940124235128,0.933694176513127,1.1301673275920505,0.5481674916816649,-0.5819998359103857
37,8.18620135817862,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
