,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.10522115869704929,-0.24395289841745038,-0.29663438333500447,-0.34917405711449967,-0.40185554203205376,-0.05268148491755409
1,1.023989289320183,1.2334487209277336,0.7067799458606872,0.20945943160755065,-0.3172093434594958,-0.5266687750670465
2,2.6736592726592145,4.09675616765684,4.732468735204517,1.423096894997625,2.058809462545302,0.6357125675476771
3,1.038671382258295,1.2956562548588206,1.2688152738675302,0.2569848726005257,0.23014389160923532,-0.026840980991290397
4,0.9905330781192864,1.9083610582037511,0.6242667665493893,0.9178279800844649,-0.3662663115698971,-1.284094291654362
5,12.01710331896707,12.195759392781193,17.11745503770178,0.17865607381412407,5.1003517187347125,4.921695644920589
6,1.2194183152204023,1.2053855140927512,2.603925569507223,-0.014032801127651151,1.3845072542868206,1.3985400554144718
7,5.959808776666302,5.842997790607293,6.47328765115589,-0.11681098605900875,0.5134788744895882,0.6302898605485969
8,0.41677258520709853,20.30935623365727,0.36711021675880445,19.89258364845017,-0.04966236844829408,-19.942246016898462
9,0.3434198662836507,5.132412041170985,0.5327533548149368,4.788992174887334,0.18933348853128606,-4.599658686356048
10,1.0160981623668648,0.23025331136791408,0.9259117832557185,-0.7858448509989509,-0.09018637911114635,0.6956584718878045
11,1.7044097274756709,0.05142723221320465,0.8569616924965541,-1.652982495262466,-0.8474480349791168,0.8055344602833494
12,0.4751196987809021,0.10005060993106363,0.7091553262418206,-0.3750690888498385,0.23403562746091855,0.609104716310757
13,1.077507279367771,2.26397157098286,1.5082169060800852,1.186464291615089,0.4307096267123145,-0.7557546649027744
14,-4.082286445034682,-2.853537173362092,-4.102420255031144,1.2287492716725898,-0.020133809996462415,-1.2488830816690524
15,-7.404211551572575,-5.890744250779321,-7.251572942047817,1.513467300793255,0.15263860952475872,-1.3608286912684964
16,0.15737232682327762,0.2736945926332357,0.02150411185583201,0.11632226580995808,-0.1358682149674456,-0.2521904807774037
17,1.1766078756255984,1.5071718701218788,0.9496030984959152,0.33056399449628027,-0.22700477712968337,-0.5575687716259636
18,8.993276083453264,-5.185586259934854,9.000258482692068,-14.178862343388117,0.006982399238804948,14.185844742626923
19,0.168188787611384,0.4995778571612729,0.7042633946437994,0.3313890695498889,0.5360746070324154,0.2046855374825265
20,0.9361237230150866,0.9954539430095801,1.0335949188022142,0.059330219994493505,0.0974711957871276,0.03814097579263409
21,3.0284633573666433,2.2189821430092826,2.431580927887961,-0.8094812143573609,-0.5968824294786825,0.21259878487867834
22,1.0207154113454135,0.2711445431079811,0.21728301675656625,-0.7495708682374325,-0.8034323945888473,-0.053861526351414835
23,0.17992154865934906,0.9567401063551362,1.3991192995181347,0.7768185576957871,1.2191977508587857,0.44237919316299856
24,1.2285936759222236,1.0775915959046714,1.321826140718838,-0.15100208001755233,0.09323246479661429,0.24423454481416662
25,24.663800900568596,24.70145915720169,24.670166183141966,0.03765825663309297,0.006365282573369768,-0.0312929740597232
26,1.0667593269496356,0.38646178466374914,8.710550430805734,-0.6802975422858863,7.643791103856099,8.324088646141986
27,-4.696866105263327,-0.02169572589882962,0.16389971591591523,4.675170379364498,4.860765821179243,0.18559544181474485
28,6.062137913416428,0.7054087968290856,0.4845427249729019,-5.356729116587342,-5.577595188443526,-0.22086607185618368
29,0.9809176064791224,-74.84235631143386,0.5355649134026469,-75.82327391791299,-0.4453526930764755,75.37792122483651
30,0.6409225762153312,3.9633098686494446,0.5240173813151037,3.3223872924341133,-0.11690519490022755,-3.439292487334341
31,1.0574826063458274,0.8495739641746096,3.7524959428840883,-0.20790864217121774,2.6950133365382607,2.902921978709479
32,1.0930756817697482,-0.2409319270988357,0.935574773137567,-1.334007608868584,-0.15750090863218114,1.1765067002364027
33,2.8288387934861166,3.468190068426823,2.830390546436857,0.6393512749407069,0.0015517529507407257,-0.6377995219899661
34,0.8585551970252085,-4.687840302904279,1.3695005898559631,-5.5463954999294875,0.5109453928307546,6.057340892760243
35,0.600878777712032,0.6946341478241963,0.8255006659218819,0.09375537011216428,0.22462188820984985,0.13086651809768557
36,2.9445843413908714,0.9285198626060689,0.5230796531120951,-2.0160644787848025,-2.4215046882787763,-0.4054402094939738
37,1.0957847215107472,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
