,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.41823653939891076,-0.003971418042153757,-0.12528530981017297,0.41426512135675697,0.29295122958873776,-0.12131389176801921
1,1.221111365678087,4.406245503470757,-0.6176073722137515,3.1851341377926694,-1.8387187378918384,-5.023852875684508
2,1.5131095480675487,-6.818429480137536,2.606355346189595,-8.331539028205086,1.0932457981220463,9.42478482632713
3,0.12954546152684626,-0.5843504936439334,-0.3537710634500881,-0.7138959551707796,-0.48331652497693434,0.2305794301938453
4,3.3236574802792003,12.248594145835087,-0.7743279241004078,8.924936665555887,-4.097985404379608,-13.022922069935495
5,5.528110243783047,6.255221304603982,3.7464876889099497,0.727111060820935,-1.7816225548730966,-2.5087336156940316
6,-0.38377789530721607,0.3674118854875932,,0.7511897807948092,,
7,0.2594635326295129,1.2271699310348376,,0.9677063984053248,,
8,0.13530993827400112,1.0918572244383948,,0.9565472861643938,,
9,5.370922361963066,4.8381779878185345,,-0.5327443741445314,,
10,0.5703822291827426,-0.15123278557398345,,-0.7216150147567261,,
11,0.4614086887741188,-0.09322910617201274,,-0.5546377949461315,,
12,1.08400378388085,-1.064967122014801,,-2.1489709058956508,,
13,10.763638226767807,-0.5477174187917543,-2.046436192153481,-11.311355645559562,-12.810074418921289,-1.4987187733617269
14,0.3255654141063658,0.36917017916333156,0.9072273441902017,0.043604765056965755,0.5816619300838358,0.5380571650268701
15,0.06963773683182695,-0.2575728450931946,,-0.32721058192502156,,
16,1.0331495106863668,-1.6341204270482952,,-2.667269937734662,,
17,-0.20113949145566434,-1.1464017870604242,-1.4045887433557345,-0.9452622956047598,-1.2034492519000701,-0.2581869562953103
18,-0.3070861281669866,0.23679427448277857,2.5657153452330737,0.5438804026497652,2.8728014734000604,2.328921070750295
19,0.46393259101345286,-7.466542431381546,0.16139568908265634,-7.930475022394999,-0.3025369019307965,7.6279381204642025
20,-1.7159808305286925,9.451828150200576,2.569320363504828,11.16780898072927,4.28530119403352,-6.88250778669575
21,-1.145913894171389,-3.38959982218549,-0.000987245004333115,-2.243685928014101,1.1449266491670558,3.388612577181157
22,-57.6864117405562,-8.241291016081522,-0.3684997342638389,49.44512072447468,57.31791200629237,7.872791281817683
23,-0.6456466251635458,-272.02588049838874,,-271.3802338732252,,
24,-0.0938400133514311,4.395528406034062,-3.8832142128802425,4.489368419385492,-3.7893741995288113,-8.278742618914304
25,-0.21605714873365367,1.107402658427517,-0.10538239766230384,1.3234598071611707,0.11067475107134983,-1.212785056089821
26,-3.5396241614138395,-9.739410112560883,-0.6999137285129385,-6.199785951147042,2.839710432900901,9.039496384047943
27,,,,1.7689790795203437,0.8345093749849888,-0.9344697045353549
28,-0.1134077758885012,-2.9971590932508736,0.7978017979241091,-2.883751317362372,0.9112095738126103,3.7949608911749824
29,-0.617344580008411,-3.2173222068912644,-0.7233343733196811,-2.599977626882853,-0.10598979331127012,2.493987833571583
30,-0.6687787296866603,-2.3796745293118864,-0.314583366454129,-1.7108957996252263,0.35419536323253126,2.0650911628577573
31,-6.624049384109983,-60.78107123439246,-13.556284714296723,-54.15702185028248,-6.932235330186739,47.22478652009574
32,-8.134401797659919,-7.841123457158418,-7.367977363881008,0.29327834050150037,0.7664244337789111,0.47314609327741075
33,12.213065778888952,10.833171224765062,,-1.37989455412389,,
34,-0.8542124885975471,6.862173042458911,-0.5002860271781285,7.716385531056458,0.3539264614194185,-7.3624590696370396
35,0.27346482389838067,3.482664549643687,-0.09402179440963176,3.2091997257453064,-0.36748661830801244,-3.5766863440533188
36,-1.9419583305658215,-3.3707772109193,,-1.4288188803534785,,
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
