,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,0.08728742180764101,-0.5361796116359449,-0.19771356473361848,-0.6234670334435859,-0.2850009865412595,0.3384660469023264
1,1.7873828365137465,3.911615750343353,1.713619772804318,2.1242329138296063,-0.07376306370942844,-2.1979959775390348
2,0.22783333264429936,0.1701619504632599,0.47723114324963173,-0.057671382181039454,0.24939781060533237,0.3070691927863718
3,-1.4861794598205476,-1.57329358565899,-2.459165876627332,-0.08711412583844247,-0.9729864168067843,-0.8858722909683419
4,0.06564119951177379,-0.2884353538109543,-1.1333722132614776,-0.35407655332272814,-1.1990134127732515,-0.8449368594505233
5,-0.03892898561913777,-0.8543288212793283,1.2626797998492647,-0.8153998356601905,1.3016087854684024,2.117008621128593
6,0.22153976596179822,0.20720391739456162,-0.5056755237016023,-0.014335848567236603,-0.7272152896634005,-0.7128794410961639
7,2.2960875771035765,1.5142928509090043,10.765610190651428,-0.7817947261945719,8.469522613547852,9.251317339742423
8,2.9787452295735335,1.3426675045457364,-3.0686159165504137,-1.636077725027797,-6.047361146123947,-4.41128342109615
9,-4.968733167190546,-3.9685327007388618,-2.3299232535231784,1.0002004664516841,2.6388099136673677,1.6386094472156834
10,-0.5098564714811377,0.39513080066326456,5.855754888199023,0.9049872721444022,6.365611359680161,5.460624087535758
11,-0.8206187274525887,9.617042014023868,8.080470432569978,10.437660741476456,8.901089160022567,-1.536571581453889
12,4.815000631994979,-18.001910794649433,-0.30952086530110057,-22.81691142664441,-5.1245214972960795,17.69238992934833
13,-2.1728924458705996,0.09428927785543822,-15.293484731405531,2.2671817237260377,-13.120592285534933,-15.38777400926097
14,-0.6758544538889032,-0.8779403612450709,-2.9209595932165935,-0.20208590735616772,-2.2451051393276904,-2.0430192319715226
15,-0.35923222386726283,-0.5084898581976397,-1.3374800718865718,-0.14925763433037686,-0.9782478480193091,-0.8289902136889322
16,-0.34387699835859,-0.6600537083394306,-0.6369104831255609,-0.3161767099808406,-0.2930334847669709,0.02314322521386969
17,0.14321840094107452,-0.1809149210340677,0.0558844912445855,-0.3241333219751422,-0.08733390969648902,0.2367994122786532
18,14.969297856357,15.35046115459746,14.797661372319874,0.3811632982404582,-0.17163648403712645,-0.5527997822775846
19,-0.49460890681752434,-0.27510723265084863,-0.4941196929529735,0.2195016741666757,0.0004892138645508637,-0.21901246030212485
20,-0.5339173205794647,0.8204873391639684,0.3441481231785668,1.3544046597434332,0.8780654437580315,-0.47633921598540163
21,-0.6118651852997072,0.3615146732665474,0.029102147380356158,0.9733798585662546,0.6409673326800635,-0.3324125258861912
22,-0.13013694038981827,0.11404270359098426,-0.7280265528279017,0.24417964398080252,-0.5978896124380835,-0.842069256418886
23,-0.9680405201954794,0.41588204570551196,1.2458738726865977,1.3839225659009913,2.213914392882077,0.8299918269810858
24,5.936222221248343,0.31060207817551655,38.64670649400875,-5.625620143072827,32.710484272760404,38.33610441583323
25,-7.531223202163545,-0.33062434529442186,0.34095985247514604,7.200598856869123,7.872183054638691,0.6715841977695679
26,-0.7726948764495569,-2.6906202495291858,-0.43483267151064764,-1.9179253730796286,0.3378622049389093,2.255787578018538
27,-0.984537186187351,-0.6003747322701607,-3.929881070581371,0.3841624539171903,-2.94534388439402,-3.3295063383112105
28,-2.0795142253901155,-1.0491259696670032,-0.19989583307101744,1.0303882557231123,1.8796183923190983,0.8492301365959858
29,1.1549309186460204,1.769051810161502,1.241962322385134,0.6141208915154815,0.08703140373911339,-0.5270894877763681
30,1.0567558839122793,-0.9753132320777922,-1.6530875828677585,-2.0320691159900717,-2.709843466780038,-0.6777743507899663
31,-2.6255376268691286,-2.0201321534558137,4.1359253886557,0.6054054734133146,6.7614630155248285,6.156057542111514
32,0.7606611797524947,-2.9827478946313857,0.7463774435047468,-3.74340907438388,-0.014283736247747869,3.7291253381361327
33,-0.691141982792687,-0.011833882699655093,-1.7021037405480948,0.679308100093032,-1.0109617577554078,-1.6902698578484396
34,0.773001948039779,-0.460164986793524,2.2917659279838154,-1.233166934833303,1.5187639799440364,2.7519309147773394
35,-1.1380540541196784,0.28820973943418493,4.3716534040466755,1.4262637935538633,5.509707458166353,4.08344366461249
36,1.136799685323914,2.085113242059136,0.07965525846968702,0.9483135567352221,-1.057144426854227,-2.005457983589449
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
