,focus,distr,own,office
0,-0.3527380125147901,1.1939386937332628,2.992594101679656,1.5846009265486691
1,-27.8897613993186,0.9859617565519406,1.3088578062859946,1.140008295616301
2,2.717750965976374,0.6318908121821887,1.1298796373828257,1.1815404739024935
3,3.4490865133766477,0.9144276449269596,1.4638610135443466,1.1524899174109111
4,-8.306867334706062,1.236691302848263,2.8095203922156298,0.9407225207507516
5,-44.85069087337109,0.5763764836155449,-0.05431064342998471,0.9630240604658052
6,0.11424150248082846,0.4653042014318521,1.0645727686981117,0.7418084428510391
7,1.3131478079827084,0.9587330023167414,1.4267687898174974,1.040410293785361
8,1.7215089256805736,0.1566210159808546,1.277447300056033,0.946149131210028
9,1.0479562594930587,0.7746109831239011,0.8515614820046628,0.9466828235030528
10,2.3104987948177733,0.22744815771458984,1.5153842952599148,0.8553294210681075
11,1.763051760600972,0.8107210829576768,1.4129067960747697,1.0513796565382985
12,10.787659751139785,0.6984655020975752,9.887305814262213,0.8940169872621972
13,0.20886024989441945,1.01828650719682,1.0393799460705395,0.7643423823907431
14,5.1601824783527945,1.0437355285352097,1.2006295504454556,0.6014418443582459
15,1.5849390877930385,0.5628161837516654,0.831568741899256,0.8057426448573894
16,28.020229011438225,1.0746570390871892,0.6552131480362579,0.6105450726037048
17,1.4891540917252533,0.5520157461291191,1.5167966199462548,0.7295487401925974
18,0.8249255210390269,0.7680319424265989,2.8167929937510814,0.8652810898324304
19,1.458348377382,0.8087411518705273,1.0866383895623728,0.8445869632186839
20,0.8275861987953641,0.8452064272335006,0.6065092798944108,0.5898389589811691
21,2.4253824956318013,0.7291977449666608,0.8684745374592098,0.7236887172417594
22,0.8835448772891206,0.8972807025188246,0.7866658229524958,0.6780316980909524
23,1.9742414527876504,0.688111191878206,1.1186080789188977,1.1574432608636749
24,0.8558048084884808,0.8249085808165302,1.0729329142369268,0.8050187519369271
25,1.0316554502275692,0.6743197589866132,1.2091929989437302,0.7807045625401675
26,3.0864909584931213,0.4842685062542468,1.0200204561940536,0.9932116849421502
27,1.82593997045091,0.5429355028097365,1.2478901156151745,0.8398204428424377
28,1.0392427824304025,0.6384142790143716,1.1370923234761834,0.09157768288679707
29,-0.07996995894700383,0.6789117507790846,1.069308465631151,-5.877862890369784
30,1.3170709219930383,0.7307906411719943,0.8819254410272495,1.0659554653479475
31,1.2075225474211035,0.5955237750279058,0.7107080644913604,0.6424992765270742
32,0.851828984460264,0.7635273138976428,0.9524625894968368,0.9063117937582352
33,0.04194209716373739,0.6230554744641918,0.8712587099355933,1.0026466694333864
34,-12.149713462466721,0.8345424269461813,1.0016245494123088,0.9858156428869992
35,0.7502085407537925,0.787362668985534,1.0721908746381743,0.8047128491721173
36,0.9302467369462686,0.5595625850048287,0.6676681898250658,0.9397217435642105
37,,,0.7347368473862855,
38,,,,
39,,,,
40,,,,
