,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,-0.2993805235105761,-0.4643613625440718,-0.24279255125655375,-0.16498083903349572,0.05658797225402232,0.22156881128751804
1,-0.24917976736930703,-0.2253467621774619,0.2087621329014282,0.02383300519184513,0.4579419002707352,0.4341088950788901
2,0.4447517370921777,0.4758875025695239,0.7494095318685451,0.03113576547734615,0.3046577947763674,0.2735220292990212
3,-0.17852085150749727,-0.12826931742160091,0.12357493340821554,0.05025153408589635,0.3020957849157128,0.2518442508298165
4,-0.24148026355024366,-0.1145035429588481,0.5164011122710452,0.12697672059139556,0.7578813758212889,0.6309046552298934
5,0.5516943403305437,0.6100420488344899,1.6331107194956442,0.058347708503946216,1.0814163791651006,1.0230686706611545
6,-0.36856375823919163,-0.5229736015807807,-0.3914935716142318,-0.15440984334158897,-0.022929813375040187,0.13148002996654878
7,0.37589458584438523,0.36898857466238594,0.33516007788482227,-0.006906011181999294,-0.04073450795956296,-0.033828496777563666
8,-0.1577281347990855,-0.07353737489802253,0.1534487635633212,0.08419075990106298,0.3111768983624067,0.22698613846134374
9,-0.09014626394053077,0.09963036487422303,0.23970887891046624,0.1897766288147538,0.329855142850997,0.14007851403624322
10,-0.7887786664132528,-0.2366204025279972,0.2809495989733408,0.5521582638852557,1.0697282653865936,0.517570001501338
11,2.1794209574852856,2.261231713280274,2.444742813779731,0.08181075579498844,0.2653218562944453,0.18351110049945688
12,0.1824855581264046,-0.06935656517874872,-0.06204190171474627,-0.2518421233051533,-0.24452745984115087,0.007314663464002447
13,-7.883173190106998,-7.832425791114522,-7.738556490828354,0.05074739899247559,0.14461669927864373,0.09386930028616816
14,0.2730773784994798,0.261849855261318,0.46163955876316015,-0.011227523238161757,0.1885621802636804,0.19978970350184216
15,2.1800510193063385,2.377883209085279,2.423311967458032,0.19783218977894063,0.2432609481516933,0.045428758372752676
16,-0.1797866146697068,-0.18203468839813564,-0.02955083310758877,-0.0022480737284288066,0.15023578156211803,0.15248385529054687
17,1.9295768690495354,1.6582903600693601,1.98026317246329,-0.2712865089801754,0.05068630341375441,0.32197281239392983
18,0.38169352445992355,0.4319316271739607,0.7147983168138196,0.05023810271403717,0.333104792353896,0.28286668963985884
19,0.008773677622362391,-0.081411704322061,0.11059727582693962,-0.0901853819444234,0.10182359820457723,0.19200898014900064
20,4.21373138894161,4.133345841051781,4.440934434144408,-0.0803855478898282,0.22720304520279797,0.30758859309262615
21,1.1069832480632569,0.8948465630356297,1.0046600948998732,-0.21213668502762723,-0.10232315316338364,0.1098135318642436
22,-0.16603520900207555,-0.26311022612745055,0.11122520383086149,-0.09707501712537503,0.277260412832937,0.37433542995831204
23,-0.27938375184207576,-0.3236121541503131,0.2577884146514783,-0.0442284023082373,0.537172166493554,0.5814005688017914
24,-1.8525801469618455,-2.0191732095016497,-1.9191105824705286,-0.1665930625398041,-0.06653043550868298,0.10006262703112112
25,9.839134826903765,9.881629258012813,9.956257249591914,0.042494431109048436,0.11712242268815082,0.07462799157910238
26,-1.9191777513831385,-1.9365991652353467,-1.7202581720970735,-0.01742141385220819,0.19891957928606496,0.21634099313827315
27,-0.15396508894424227,-0.4870009650654085,1.2240826442848414,-0.33303587612116625,1.3780477332290837,1.7110836093502497
28,-0.46073118252578715,-0.7118143696913304,0.05862103429818466,-0.2510831871655433,0.5193522168239718,0.770435403989515
29,-1.60335618811854,-1.65232615544671,-0.8454921006495631,-0.04896996732816977,0.7578640874689769,0.8068340547971466
30,-0.5452758560543177,-0.2882250568735748,0.022583176830463014,0.2570507991807429,0.5678590328847808,0.3108082337040379
31,0.5964983717814933,-0.1407509617082864,0.47283853373636264,-0.7372493334897797,-0.1236598380451307,0.613589495444649
32,4.6446289832754655,-0.58070312039106,-0.005746805732147364,-5.225332103666526,-4.650375789007613,0.5749563146589126
33,0.5414300272674465,0.5005975029928277,0.5608809882960083,-0.04083252427461884,0.019450961028561753,0.06028348530318059
34,-2.040581310848082,-1.914549535117029,-1.8610371216380246,0.12603177573105284,0.17954418921005727,0.05351241347900443
35,-0.3087673234704954,-0.6406978753520394,-0.6102990860687932,-0.33193055188154397,-0.30153176259829784,0.030398789283246103
36,3.9352694307031806,2.7598340761625932,3.303235145609123,-1.1754353545405873,-0.6320342850940575,0.5434010694465299
37,,-1.0030560885133966,,,,
38,,,,,,
39,,,,,,
40,,,,,,
