,focus,distr,own,office
0,0.692472588929563,0.43205594738993824,-1.3619071329019286,2.5258002637444164
1,0.2540250222382429,0.8612214317506971,2.8624580761887937,0.06756484773702871
2,0.14729531871558416,1.888426664454192,5.717756261729902,4.148203408781058
3,-1.3597528965298669,-10.024622396639872,1.4774699911916258,0.4036966980802915
4,6.304161554654635,2.3368411950785366,1.6153022707795746,-1.9835210435945132
5,1.0147553015760122,14.33882401921071,-0.05421494197474702,-0.5100751399010034
6,-0.2349041651924708,3.2187845604004592,19.729081558320637,-15.260757036101998
7,0.19540000146445602,2.6375010164239066,0.1956865331263893,-0.7439680072555079
8,0.1585285605129949,0.401355735188611,-1.0312365008205198,0.5465101029998403
9,0.5175803176261043,-58.35324038856021,1.2746615165621689,0.33492176699871234
10,0.08396312203042075,-0.8414592779504542,-1.750299961369196,-0.3620728991433023
11,-0.6186927513051395,-0.8934700672840474,2.0495243376493133,-0.06609755604392299
12,-1.079148777178673,0.26346442149698873,-3.0763206018334315,0.0530032532023489
13,0.2331159112629521,-0.4966095577248147,-1.5278188720316763,3.9662927550582814
14,0.011460418697496214,-64.78757694887094,0.08895992683599263,-2.0087203740368573
15,-0.2205188055655993,3.4734440381780867,1.0769414667298791,-2.426771245898102
16,-78.38439998527777,2.1460294159347373,1.5192761219636337,-1.2995122562899548
17,1.539547125128414,7.896665703036339,-6.024412412068981,-1.7688102451222119
18,2.2177087673738454,3.294836569656065,0.51135900846265,2.328590816511551
19,0.8445376813877954,3.308340031812443,1.0036226031900923,1.807397480236116
20,0.033179751356865975,-0.28073908613606463,0.3471912097985627,0.6567295859322042
21,4.922790326110878,0.7755329688139145,0.8910421515951099,2.5980866948613475
22,-1.2243940417731545,-21.455206181431837,6.578784723179791,3.2474798987543787
23,0.3064201531703987,1.3237267131669828,-1.4512234998499534,2.8378837783927056
24,0.3583675662854306,0.2922083860154045,-1.4216236960004536,1.047813368214267
25,0.7507937791392476,0.18596461603770767,1.029653537493034,1.8583984520848384
26,0.7151427684438294,0.5731185614511191,1.1785772187582584,1.7052040810306084
27,0.07908835381960969,2.9387667091013028,1.3610588789935487,0.7926180362415889
28,0.5351207491292498,-1.3338358024878392,0.7029315015220301,11.626100103894586
29,-10.919518901740146,-2.8213183688262613,0.348326032641649,1.2860350601102015
30,-1.4070203680458904,0.6079291680057684,-4.856935400290993,-0.27909820045191364
31,0.5374318069567668,-0.10047722450724604,0.6763218920981015,-2.518857514799078
32,11.442312074216973,-9.361987386504346,0.7896716418332586,-21.80777368966947
33,1.1122235968040357,-0.1901276549435324,-0.3780681596502338,1.6609407992475955
34,0.9645123811209864,0.4621327475790146,0.6756715769246581,2.667947258491412
35,0.952729737902504,-0.18614580159863486,-0.7715858566976749,12.915617636699235
36,3.0718515659221173,0.3465444969630161,0.27278492201738763,-0.6007076652648531
37,,,,0.03272928675638425
38,,,,
39,,,,
40,,,,
