,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,-1.0453197790620918,-0.6750096364701268,-1.5698815627097553,0.37031014259196504,-0.5245617836476636,-0.8948719262396286
1,0.8403643555709487,0.972292341029171,0.20369805038146838,0.13192798545822226,-0.6366663051894803,-0.7685942906477026
2,3.186684188365896,2.2442498651747624,3.0458992720607396,-0.9424343231911332,-0.14078491630515577,0.8016494068859774
3,1.8114493340535243,0.7210729685542996,1.1614747208424976,-1.0903763654992247,-0.6499746132110267,0.440401752288198
4,2.154115920087014,1.0038023849058022,0.7413972070813121,-1.150313535181212,-1.4127187130057022,-0.26240517782449013
5,3.5450616133138535,3.475138479327831,4.424476872351536,-0.06992313398602246,0.8794152590376825,0.9493383930237049
6,0.9663575594051008,0.8517823768274779,2.339620951592027,-0.11457518257762289,1.3732633921869262,1.487838574764549
7,-4.289327900832577,-4.036749244272685,-3.4564866034196733,0.2525786565598911,0.8328412974129029,0.5802626408530118
8,38.88038736835765,0.5537127385759777,0.24707789379814482,-38.32667462978168,-38.63330947455951,-0.30663484477783287
9,-40.73743932726075,0.2768194687750908,0.4491828380680878,41.01425879603584,41.186622165328835,0.172363369292997
10,-0.5495229476203969,1.4662079143347593,0.9706526963049102,2.015730861955156,1.5201756439253071,-0.49555521802984903
11,0.6325081559166064,1.71627658098751,1.2176238886525657,1.0837684250709037,0.5851157327359593,-0.49865269233494425
12,0.25399386392140705,0.6138216054171948,0.8727474268675275,0.35982774149578767,0.6187535629461204,0.2589258214503327
13,2.0159256100595444,1.2387839957550422,1.3549694197750695,-0.7771416143045025,-0.6609561902844752,0.1161854240200273
14,-3.4868941515533036,-3.9749385297795534,-3.9084723811960282,-0.48804437822625,-0.4215782296427246,0.0664661485835254
15,2.5602568544339452,1.2342146966435354,1.2750446651956906,-1.3260421577904096,-1.2852121892382544,0.04082996855215515
16,0.6057329926281066,0.2550344622969217,0.03717235839714517,-0.3506985303311849,-0.5685606342309615,-0.21786210389977656
17,1.7414410690105249,1.306714528641229,0.9980780298309118,-0.4347265403692959,-0.7433630391796131,-0.3086364988103172
18,76.54947115215376,31.920806482850338,31.81470119550761,-44.62866466930342,-44.73476995664615,-0.1061052873427275
19,0.6255464100563451,0.2449396676419876,0.6307910277628862,-0.38060674241435755,0.005244617706541055,0.3858513601208986
20,1.1040217790632998,1.0570527947544077,0.9646380811934294,-0.04696898430889207,-0.13938369786987037,-0.0924147135609783
21,2.247378483395028,2.145295569257408,2.369164225621859,-0.10208291413762005,0.12178574222683114,0.2238686563644512
22,0.41700794694804266,0.865156398776345,0.050307601909687194,0.4481484518283023,-0.36670034503835547,-0.8148487968666578
23,-0.4780705636752052,-0.6132358849526229,-0.26646466878831476,-0.13516532127741776,0.2116058948868904,0.34677121616430817
24,0.9252766089911824,1.015671105028219,1.3259748074556739,0.09039449603703653,0.4006981984644914,0.31030370242745486
25,8.421922194434645,8.259521931929141,8.533098526768136,-0.16240026250550366,0.11117633233349133,0.273576594838995
26,0.623113486645193,0.9771654669110018,3.623615609627941,0.35405198026580886,3.0005021229827484,2.6464501427169393
27,-0.15332645500335795,-7.165715550290624,0.20966153138686294,-7.012389095287267,0.3629879863902209,7.375377081677487
28,0.7515038036750714,4.404306900721025,0.29421412634133975,3.652803097045953,-0.4572896773337317,-4.110092774379685
29,5.402574415580266,1.1261434171947151,0.2722273765861746,-4.276430998385551,-5.130347038994091,-0.8539160406085406
30,1.0669418047932626,0.7391541598972389,0.44003429164823915,-0.32778764489602386,-0.6269075131450236,-0.2991198682489997
31,0.8541089236872396,0.8472159440882684,1.1905559887971275,-0.006892979598971172,0.33644706510988787,0.34334004470885904
32,-12.46433460311383,1.0161936866193848,0.7645173366212308,13.480528289733215,13.228851939735062,-0.25167634999815414
33,5.288046271002211,4.899374163232499,4.952032404032531,-0.3886721077697124,-0.33601386696967994,0.05265824080003245
34,-4.019372649678116,0.8043270542708901,1.0723735443878046,4.823699703949007,5.091746194065921,0.2680464901169144
35,0.8257899625920752,0.48805538313343194,0.8173361169723016,-0.33773457945864327,-0.008453845619773581,0.3292807338388697
36,0.5724665986227147,4.58431474410494,0.45560654841045445,4.011848145482226,-0.1168600502122602,-4.128708195694486
37,,-0.6032478937780283,,,,
38,,,,,,
39,,,,,,
40,,,,,,
