,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,1.5636816839436358,-0.242747778478968,-1.759387829911219,-1.8064294624226038,-3.323069513854855,-1.516640051432251
1,0.3714016813560759,-0.18051811308666554,-2.3046978702171863,-0.5519197944427414,-2.6760995515732624,-2.1241797571305208
2,0.3704802113599508,-0.4979421927163713,1.9753312984557774,-0.8684224040763221,1.6048510870958266,2.4732734911721486
3,1.2038967890428767,-0.3332438755313646,4.810504599644451,-1.5371406645742411,3.6066078106015746,5.143748475175816
4,2.1043667770515415,0.12712250657649304,-3.075101417473936,-1.9772442704750484,-5.1794681945254775,-3.202223924050429
5,-0.999590531951842,-0.8088059104960994,-4.118820499341979,0.19078462145574263,-3.1192299673901362,-3.310014588845879
6,0.5296628953617782,-0.45767197441729324,-0.5373941271853573,-0.9873348697790715,-1.0670570225471354,-0.07972215276806405
7,0.3564749094585665,-0.042009857924634963,0.5119715707595353,-0.3984847673832015,0.15549666130096873,0.5539814286841702
8,0.2927424177139033,-1.0724852941320655,0.645826342473603,-1.3652277118459688,0.35308392475969974,1.7183116366056685
9,-0.03406873020585022,-0.2791436170131748,0.7281512471266879,-0.2450748868073246,0.7622199773325381,1.0072948641398627
10,0.37715471094380226,-0.8878436516655305,14.336000511259936,-1.2649983626093328,13.958845800316134,15.223844162925467
11,0.9993948640201864,-0.22601503256705013,3.2975849664046653,-1.2254098965872364,2.298190102384479,3.5235999989717155
12,-43.57203458982302,-0.28272835733608914,-2.596145514977449,43.289306232486936,40.975889074845576,-2.31341715764136
13,0.4075392928555702,0.19035259420525574,-0.5483745665261882,-0.21718669865031448,-0.9559138593817584,-0.738727160731444
14,0.4481566523624839,0.0897188820431093,-67.21665877982537,-0.3584377703193746,-67.66481543218784,-67.30637766186847
15,0.14554902783035517,-0.23691953778023922,1.2557230385686744,-0.3824685656105944,1.1101740107383193,1.4926425763489135
16,-0.008855628780880753,0.2866211068190908,-8.540506943086724,0.29547673559997156,-8.531651314305844,-8.827128049905815
17,1.021920866657311,-0.21964039630942056,0.6880295758288283,-1.2415612629667314,-0.33389129082848257,0.9076699721382488
18,2.914614376578074,-0.3323412062679053,0.3319579645033659,-3.2469555828459793,-2.5826564120747078,0.6642991707712712
19,0.3114525445981453,-0.3213989046245037,-0.5660304924097755,-0.632851449222649,-0.8774830370079209,-0.24463158778527183
20,0.021231466420858935,0.2413717839579127,0.2062743854472343,0.22014031753705376,0.18504291902637537,-0.03509739851067839
21,0.25259921197274304,-0.11804160114200202,2.5190582291477854,-0.37064081311474506,2.266459017175042,2.6370998302897872
22,-0.09768998942607066,-0.13371262314587595,0.5911310262023368,-0.0360226337198053,0.6888210156284075,0.7248436493482128
23,0.36879673825729076,-0.44602159528926266,1.2765718295003317,-0.8148183335465534,0.9077750912430409,1.7225934247895944
24,0.231965150700976,-0.11577057149628134,1.0784424874180432,-0.34773572219725735,0.846477336717067,1.1942130589143245
25,0.3945754536647047,-0.12526940717116752,0.701316321456854,-0.5198448608358722,0.30674086779214926,0.8265857286280215
26,-0.2809806314500922,-0.8622416788207161,-0.1420138294039377,-0.5812610473706239,0.13896680204615453,0.7202278494167784
27,0.11931804400763835,-0.5726050520212311,0.2246531003510972,-0.6919230960288694,0.10533505634345885,0.7972581523723283
28,0.7650147082258951,0.07199800197642992,1.6919685643169837,-0.6930167062494652,0.9269538560910886,1.6199705623405538
29,-2.707878277876446,-3.257618838427208,-3.4552876605318668,-0.5497405605507623,-0.7474093826554211,-0.19766882210465886
30,-0.1254157890699692,-0.23463507870566724,-0.17134265428668127,-0.10921928963569805,-0.045926865216712076,0.06329242441898597
31,0.059655979269883086,-0.13827818823363508,0.8113605636217623,-0.19793416750351817,0.7517045843518793,0.9496387518553975
32,0.018283809663952044,-0.3075048966997377,0.7596813243534613,-0.32578870636368973,0.7413975146895092,1.0671862210531988
33,0.0015281087038953034,-0.2868647945752577,-0.6896921322485925,-0.288392903279153,-0.6912202409524878,-0.40282733767333484
34,0.20996650673126738,-0.08586914003776225,-1.5545456115015805,-0.2958356467690296,-1.764512118232848,-1.4686764714638185
35,0.29300396652396477,0.004535855866569238,0.357347514446144,-0.2884681106573955,0.06434354792217922,0.35281165857957475
36,-0.03724213633993645,-0.10061361267666047,0.36121128834018534,-0.06337147633672402,0.3984534246801218,0.4618249010168458
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
