,focus,distr,own,office
0,0.1936470966191196,-0.22458944277979115,0.18967567857696585,0.06836178680894664
1,0.4224331785826678,1.6435445442607548,4.828678682053424,-0.19517419363108365
2,0.232606062254198,1.7457156103217466,-6.585823417883338,2.838961408443793
3,0.2314384706103924,0.36098393213723867,-0.35291202303354097,-0.12233259283969565
4,0.21406038510863756,3.5377178653878376,12.462654530943725,-0.5602675389917703
5,-5.150824754419388,0.3772854893636582,1.1043965501845932,-1.4043370655094385
6,1.0744160017057924,0.6906381063985764,1.4418278871933856,
7,0.330671154834462,0.5901346874639749,1.5578410858692997,
8,0.3806730512030296,0.5159829894770307,1.4725302756414245,
9,-4.825187905268499,0.5457344566945668,0.012990082550035413,
10,0.39306838771511377,0.9634506168978564,0.2418356021411303,
11,0.4805243055758198,0.9419329943499386,0.3872951994038071,
12,0.3794780186494425,1.4634818025302925,-0.6854891033653584,
13,1.358044860882266,12.121683087650073,0.8103274420905117,-0.6883913312712151
14,0.366178218287238,0.6917436323936038,0.7353483974505696,1.2734055624774396
15,0.5121343563622109,0.5817720931940379,0.2545615112690163,
16,1.1000509829446656,2.1332004936310325,-0.5340694441036294,
17,0.5152908473626924,0.31415135590702803,-0.6311109396977318,-0.8892978959930421
18,0.694727190467181,0.3876410623001944,0.9315214649499596,3.2604425357002547
19,0.3476899321763395,0.8116225231897923,-7.1188524992052065,0.5090856212589958
20,-1.7247846529355444,-3.440765483464237,7.727043497265033,0.8445357105692833
21,1.438704133361289,0.29279023918990016,-1.9508956888242008,1.437716888356956
22,0.6438652975235187,-57.042546443032684,-7.597425718558004,0.2753655632596798
23,1.0060591962172205,0.3604125710536748,-271.0198213021715,
24,0.6649680769600619,0.5711280636086308,5.0604964829941235,-3.2182461359201806
25,0.949507672335696,0.7334505236020423,2.056910330763213,0.8441252746733922
26,1.6894675559035437,-1.850156605510296,-8.049942556657339,0.9895538273906052
27,,1.3809384524878363,3.14991753200818,2.215447827472825
28,0.5902111273124525,0.4768033514239513,-2.406947965938421,1.3880129252365616
29,1.2894219178803092,0.6720773378718983,-1.927900289010955,0.5660875445606282
30,0.9475987658274482,0.27882003614078793,-1.4320757634844383,0.6330153993733192
31,6.9832737684061845,0.3592243842962017,-53.79779746598628,-6.5730109458905375
32,8.570931732935138,0.4365299352752193,0.7298082757767197,1.2029543690541304
33,-11.802916425724705,0.4101493531642469,-0.9697452009596432,
34,1.3292100325473624,0.4749975439498153,8.191383075006273,0.8289240053692338
35,0.9180125071573176,1.1914773310556983,4.400677056801005,0.8239907127476859
36,4.669725203378767,2.7277668728129454,1.298947992459467,
37,,,,
38,,,,
39,,,,
40,,,,
