,focus,distr,own,office
0,2.673520183113391,1.3747748594044569,-6.8690793092553255,-0.1836694258240859
1,6.2502881004401205,1.5412009386775547,0.5772505312190443,0.8220675531276341
2,0.775653741764226,2.394105881009484,0.7014580928696657,1.4367330255052153
3,0.6579657736774751,1.4745755969790943,0.02746268746808286,0.4116335217533328
4,1.1576783952067715,1.5580957233199049,-0.4420178964934251,-0.33859235303584473
5,-0.8701915751427078,2.9588892452932454,0.060548592060103226,0.7052570992321225
6,0.17722407617823102,1.92018266457777,-0.6531761947166007,0.2862172341319052
7,0.8534206587786284,1.471396835172663,-0.6903442232095293,0.6322260758214429
8,0.8121715779164553,2.064541577691476,0.4547214969159231,0.8674445337671125
9,0.8600350719625366,1.5122554162779949,-0.4577194503339496,-0.20403376455533112
10,0.5267302195434123,21.024569678488593,-0.4580370493500533,0.8355309821771005
11,0.07520379819103959,1.8436301550858336,-0.2983375950581613,-0.105720135723613
12,1.0071048624243004,-6.3744637721793165,-0.7112210179709957,0.8213220166577703
13,0.14677665960824962,5.1166619524233665,-0.017910780639432213,2.1577735659086668
14,1.4876226117954254,2.0374345268213347,-1.4712114263444809,1.0448968039622968
15,0.3758722445678077,0.6096630785993898,-0.18347116386017104,1.5233916900777866
16,0.3502249087991355,1.4490954686060888,-0.06142286199077163,2.0224282903565585
17,-0.8985035295944287,2.2159890950752668,-0.8078016341429649,1.96128381606698
18,-48.427551419924434,0.8866112487722294,0.24532998260289346,0.9763145043900612
19,0.03905447379001833,0.772027290326605,-2.4602196486982866,0.9851876520379076
20,0.2492558923118693,1.4372662415617383,-0.47053517359968,1.0157326428904554
21,-0.30984236272830595,1.4682560427721838,-0.12896397619132025,1.040152839844341
22,8.79414160059938,1.054046027215391,7.422074103644091,0.8433642120056771
23,-1.6602043846944852,1.3660221510716384,-1.8188431701760863,-0.03617842137535207
24,-1.730541532294026,1.5171600017807407,-1.3492298545565704,-0.3426367754486697
25,-2.0580435470088294,1.7042445891753693,-1.4479468524628565,0.5139342485953625
26,-1.2695978242041703,2.3456056294296244,-0.41571702581436576,-0.13567293558685758
27,-0.02929243063782499,0.7077755043710127,0.011028214286845814,0.7449055429266658
28,-0.22705665116636675,0.6539561225919324,0.4061101796115226,1.0889811906890028
29,0.1992977681034253,1.1416292562772887,0.9156135023353776,0.6717398471037013
30,0.07304093147596867,1.1338581643869854,-0.22131275218776916,0.7841046503927349
31,-0.9520916016867024,0.5375027153939143,0.2836436774840716,0.4607547606669958
32,-0.3733413858736053,1.1999175753988622,0.04249176222006526,0.3993382511823559
33,-0.4757847053692049,1.0387095498655747,-0.3947168802218232,0.2783694611068029
34,-0.5197130583710661,1.5629042103532345,-0.06953289211403635,0.8648282570807923
35,0.5707523722310878,0.8367496489903157,0.2595210810492249,0.3692847157670103
36,-0.4879359289409838,2.6560454101677906,0.3935652868636924,0.4734196892432451
37,0.2081605157208604,,,
38,,,,
39,,,,
40,,,,
