,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.5348078967459966,0.7651957002717693,0.5688901082469552,0.23038780352577276,0.034082211500958665,-0.19630559202481407
1,0.14517578952457422,0.11173514982819882,-0.1474239265463792,-0.033440639696375396,-0.2925997160709534,-0.259159076374578
2,-0.1255541727758152,0.10881778648810375,-0.0018627158270297511,0.23437195926391896,0.12369145694878546,-0.1106805023151335
3,0.06806190099651396,0.30705694104434966,0.14696388874560842,0.23899504004783573,0.07890198774909446,-0.16009305229874127
4,-0.3414011314392285,0.09916499397781767,-0.05774989459348523,0.4405661254170462,0.2836512368457433,-0.1569148885713029
5,-0.02485802406420029,-0.6157034198430188,-0.04121762138380422,-0.5908453957788184,-0.01635959731960393,0.5744857984592145
6,0.5143672341883304,-0.6953399920932777,0.14412505185486274,-1.209707226281608,-0.3702421823334676,0.8394650439481404
7,0.05602129107690895,0.10904250817541672,0.2580949652807476,0.05302121709850777,0.20207367420383862,0.14905245710533085
8,0.06598753369626237,0.09605560424163864,0.3254815349947875,0.030068070545376274,0.2594940012985251,0.22942593075314882
9,-0.37968641525304164,0.02599723553821803,-0.3168609233304838,0.4056836507912597,0.06282549192255782,-0.34285815886870186
10,-0.3326503162644574,0.02770308659491033,-0.7411073562533845,0.36035340285936773,-0.4084570399889271,-0.7688104428482948
11,-0.1261913493627888,-0.05304844226502935,-0.12674369389079648,0.07314290709775947,-0.0005523445280076755,-0.07369525162576715
12,0.11155407033500166,0.055048212705007385,-0.2089558892008304,-0.05650585762999427,-0.32050995953583206,-0.2640041019058378
13,-0.09666032776905711,-0.06486895996982764,-0.2783505566742873,0.031791367799229475,-0.1816902289052302,-0.21348159670445968
14,0.17767359219751155,0.23908807191380213,0.19384465620670388,0.061414479716290576,0.016171064009192326,-0.04524341570709825
15,-0.20975760099906227,-0.14569089768519983,-0.15828897963017896,0.06406670331386244,0.051468621368883305,-0.012598081944979134
16,0.06338277232074487,-0.011306424786291548,-0.17267176618112806,-0.07468919710703642,-0.23605453850187294,-0.16136534139483652
17,-0.0707904720280072,-0.029511958033892213,-0.1785117479307874,0.041278513994114995,-0.10772127590278018,-0.14899978989689516
18,0.10023746875186705,-0.6059877881367509,-0.27296888713954526,-0.7062252568886179,-0.3732063558914123,0.3330189009972056
19,0.4948621037395909,0.4800118899029064,0.49860175511736116,-0.014850213836684528,0.0037396513777702423,0.01858986521445477
20,0.08119510643333525,-0.370090828183432,-0.4181895845075876,-0.4512859346167672,-0.4993846909409228,-0.04809875632415561
21,-0.15999213313037022,-0.1816005740899864,-0.022328214339479208,-0.02160844095961617,0.13766391879089102,0.1592723597505072
22,0.06706439413282525,-0.11542077574964935,-0.547549379800949,-0.1824851698824746,-0.6146137739337743,-0.43212860405129966
23,0.2829641169307393,-0.2815248401733721,-0.05809193009780239,-0.5644889571041114,-0.34105604702854175,0.2234329100755697
24,0.1483547341531879,-2.1624821201214988,-0.14068855073793113,-2.3108368542746867,-0.289043284891119,2.0217935693835676
25,-0.007117610695908411,-4.138613017147007,-0.2551130754111618,-4.131495406451099,-0.24799546471525338,3.883499941735845
26,0.025241147115206752,-1.5852337128749212,-0.6395617908532685,-1.610474859990128,-0.6648029379684752,0.9456719220216526
27,-0.37431002937235425,-0.31504774476341857,-0.5912859587183149,0.05926228460893568,-0.2169759293459606,-0.2762382139548963
28,0.15030270599698284,-0.0648439999272738,0.23487741654866023,-0.21514670592425664,0.08457471055167741,0.29972141647593403
29,0.7437557884371058,0.9789681193695374,0.6754811448296444,0.2352123309324316,-0.06827464360746138,-0.303486974539893
30,7.522541357935356,7.212202647110936,7.274538042554722,-0.3103387108244203,-0.24800331538063453,0.0623353954437858
31,0.07733875640566693,-1.64489089642822,-0.3376789867107758,-1.722229652833887,-0.4150177431164427,1.3072119097174442
32,-0.39722594668641853,72.93359570252768,-0.7488375029698944,73.3308216492141,-0.3516115562834758,-73.68243320549757
33,-0.8337063886840095,-1.905025234082676,-0.8726027733795292,-1.0713188453986668,-0.0388963846955197,1.0324224607031471
34,-0.3452608555696614,-0.6579631897720766,-0.3774405327333914,-0.31270233420241517,-0.03217967716373003,0.2805226570386852
35,0.010645631735832883,-2.084535954922131,-0.07754844644478276,-2.0951815866579637,-0.08819407818061564,2.006987508477348
36,0.09950258707819148,0.41725561465350924,-0.14684749170102643,0.31775302757531776,-0.2463500787792179,-0.5641031063545356
37,3.2355255612061424,5.393831061575389,,2.158305500369247,,
38,,,,,,
39,,,,,,
40,,,,,,
