,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.698346182604042,0.16531145049564325,3.507024832670611,-0.5330347321083987,2.808678650066569,3.341713382174968
1,0.7201332505868557,0.5578074274005596,0.19471625522150832,-0.16232582318629624,-0.5254169953653475,-0.3630911721790512
2,0.21937254124426953,0.34206153886724583,-2.4694250645930156,0.1226889976229763,-2.688797605837285,-2.8114866034602612
3,-0.02360739313324403,0.9669225618777182,0.794993815894161,0.9905299550109622,0.8186012090274051,-0.17192874598355712
4,-0.11339504034942294,-2.696077500439086,-3.1796468434681087,-2.582682460089663,-3.0662518031186856,-0.48356934302902266
5,1.3080206245361832,4.099582569336422,1.846779603788476,2.791561944800239,0.5387589792522928,-2.2528029655479465
6,-0.6849619742003015,-2.3375224154037006,-0.011336866162487858,-1.6525604412033994,0.6736251080378136,2.326185549241213
7,0.44008551363011594,-1.0749031290705762,1.6083754453279444,-1.5149886427006922,1.1682899316978284,2.6832785743985204
8,-0.4401346435123863,0.10936465423147179,0.46724078277317116,0.5494992977438581,0.9073754262855575,0.35787612854169937
9,0.4923245953538006,-4.35045217544645,-2.334550128746267,-4.842776770800251,-2.8268747241000676,2.0159020467001834
10,0.20954552704409765,-2.5951451139255988,0.3651238770720838,-2.804690640969697,0.1555783500279862,2.9602689909976827
11,6.246321147335867,26.900919627492005,11.16681711324323,20.65459848015614,4.920495965907363,-15.734102514248775
12,-2.814212042417445,-5.4481280580178115,-3.6756759589931973,-2.6339160156003665,-0.8614639165757524,1.772452099024614
13,0.4200279427924176,2.2379106838337846,0.32092170982525015,1.817882741041367,-0.09910623296716747,-1.9169889740085346
14,0.74784000759922,-0.1971844652638935,0.7471937696075073,-0.9450244728631134,-0.0006462379917126504,0.9443782348714007
15,1.9589599757076046,5.501478364300958,2.9782763019837173,3.5425183885933533,1.0193163262761131,-2.5232020623172406
16,-0.2674742327603925,-0.16782119994060374,-0.6234607804546939,0.09965303281978877,-0.3559865476943014,-0.45563958051409015
17,1.77485306588631,-0.29526550452711775,5.663178519459742,-2.0701185704134275,3.888325453573432,5.95844402398686
18,1.4688995639727014,0.9279908512492275,0.8065137212532806,-0.540908712723474,-0.6623858427194209,-0.12147712999594695
19,1.672869083308,0.29105407576973974,1.4493703580691482,-1.3818150075382603,-0.22349872523885173,1.1583162822994084
20,10.22960988485783,4.634304393436336,10.339784758485093,-5.5953054914214935,0.11017487362726316,5.705480365048757
21,3.873741267478569,19.87980141441154,2.4524378161320315,16.00606014693297,-1.4213034513465375,-17.427363598279506
22,0.9853855587473299,0.44575252950740435,0.8705139741624741,-0.5396330292399256,-0.11487158458485575,0.4247614446550698
23,1.1921880733504417,0.21207747432957091,-1.6756057726186513,-0.9801105990208708,-2.8677938459690933,-1.8876832469482223
24,1.206072221762569,0.08525383724327529,4.235864874183242,-1.1208183845192936,3.0297926524206726,4.150611036939966
25,1.0439124870075842,0.001984037849199982,1.3308068621773166,-1.0419284491583842,0.28689437516973226,1.3288228243281166
26,2.384187159787481,-3.197020429600609,-42.8431006398222,-5.5812075893880895,-45.227287799609684,-39.64608021022159
27,3.3092926977763293,2.635804793798507,2.4844859464467866,-0.6734879039778221,-0.8248067513295426,-0.15131884735172052
28,5.890170463241267,4.961442353890964,5.291978507266418,-0.9287281093503031,-0.5981919559748496,0.33053615337545345
29,-2.4397807020634863,-2.4276727113398464,-1.4895434455631198,0.012107990723639994,0.9502372565003667,0.9381292657767266
30,7.171984235972286,8.024661975386088,6.965726039244585,0.8526777394138015,-0.20625819672770107,-1.0589359361415025
31,2.05790218992602,2.5759582255952074,2.6057560831993096,0.518056035669187,0.5478538932732893,0.02979785760410225
32,2.386850236534257,2.9944623068307865,-2.812991220500021,0.6076120702965295,-5.199841457034278,-5.807453527330807
33,2.091987121289263,6.961666730545625,4.226099242865502,4.869679609256362,2.1341121215762393,-2.735567487680123
34,1.8924534900593066,3.267058708532203,3.1450551533736366,1.3746052184728965,1.25260166331433,-0.12200355515856653
35,-1.143505931735781,-0.8134001229874421,-0.5221495171481205,0.3301058087483389,0.6213564145876604,0.2912506058393216
36,2.2215229717395006,2.525547310298522,3.1232511980531314,0.3040243385590212,0.9017282263136308,0.5977038877546096
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
