,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.061468023055352816,-4.140700280413104,-0.21609466472710945,-4.202168303468457,-0.27756268778246224,3.924605615685995
1,-0.10478173849706582,0.6883318168800496,1.4580198084589686,0.7931135553771154,1.5628015469560346,0.7696879915789191
2,-1.03822241065711,-2.0979566311783455,-0.9103453723072982,-1.0597342205212354,0.12787703834981198,1.1876112588710475
3,0.49227148661096154,1.623629641975501,0.07109162278123526,1.1313581553645393,-0.4211798638297263,-1.5525380191942655
4,1.5905303689115098,1.5842072884319445,1.0420933678348905,-0.006323080479565299,-0.5484370010766191,-0.5421139205970539
5,-1.4128465623746365,0.9517716526604529,-2.64224147384454,2.3646182150350894,-1.2293949114699037,-3.594013126504993
6,1.015120065620042,0.522033137950052,0.6404816917549903,-0.49308692766999,-0.3746383738650517,0.1184485538049383
7,39.20264986630415,44.76516638182454,38.137866682844034,5.5625165155203895,-1.0647831834601145,-6.627299698980504
8,9.00594337379121,6.57562679457104,8.221914825963168,-2.43031657922017,-0.7840285478280413,1.6462880313921286
9,-2.3340807073704632,-0.9193650950957252,-1.294244688706431,1.4147156122747382,1.0398360186640323,-0.3748795936107059
10,-4.7446489204198485,-4.167715485645226,7.518780433841995,0.5769334347746229,12.263429354261843,11.686495919487221
11,0.5852168774927613,1.341817376552242,5.067871630735559,0.7566004990594808,4.482654753242798,3.726054254183317
12,2.362343611557739,0.335982574089532,4.306269521840723,-2.0263610374682073,1.9439259102829833,3.9702869477511906
13,-10.134215970901158,-9.598436096293723,-8.991405510670726,0.5357798746074339,1.1428104602304316,0.6070305856229978
14,3.8953366770582107,4.483601692290237,3.5880860874894203,0.5882650152320259,-0.3072505895687907,-0.8955156048008166
15,1.3065142315912768,1.6097525052108705,1.0673588056169372,0.3032382736195937,-0.23915542597433975,-0.5423936995939335
16,0.2487213988842831,0.4873535993119897,-0.33385910217639014,0.23863220042770658,-0.5825805010606733,-0.8212127014883799
17,0.35565918008811276,-0.22243211926436934,-0.0008453141519476626,-0.578091299352482,-0.3565044942400604,0.22158680511242168
18,-0.012475766756295192,2.117239371595594,0.28924360857864717,2.129715138351889,0.3017193753349423,-1.827995763016947
19,-0.13784978732217074,0.386556558909761,0.03733624246659038,0.5244063462319317,0.17518602978876113,-0.3492203164431706
20,-2.6123735918060063,2.60316145615176,0.2771932603825337,5.215535047957767,2.88956685218854,-2.325968195769226
21,6.377839508245132,3.611450612767189,0.19530622220401372,-2.7663888954779434,-6.182533286041118,-3.416144390563175
22,0.42847566107084534,0.6421616485452228,0.7588468643617525,0.21368598747437745,0.33037120329090724,0.1166852158165298
23,0.5877087036663111,-1.830454425895421,-1.0446594169356382,-2.418163129561732,-1.6323681206019494,0.7857950089597826
24,-2.625018339999248,-4.783113864680765,-4.062030155699949,-2.158095524681517,-1.4370118157007006,0.7210837089808164
25,3.1801878073581737,-0.3001961150121445,-0.6439811159157451,-3.480383922370318,-3.824168923273919,-0.3437850009036006
26,-0.49928015018733873,-0.13526827643662265,-1.2713152428667367,0.3640118737507161,-0.7720350926793981,-1.136046966430114
27,5.059757183795635,5.740961201754037,5.417521074536176,0.681204017958402,0.35776389074054066,-0.3234401272178613
28,-1.795534864837193,-0.41425555545557247,-0.9151433046742481,1.3812793093816205,0.8803915601629451,-0.5008877492186756
29,-0.06982929770051566,12.417040626546484,0.5210534356924486,12.486869924247,0.5908827333929643,-11.895987190854035
30,1.6707011844823334,-0.41044466828237836,-0.524958665050298,-2.081145852764712,-2.1956598495326314,-0.11451399676791962
31,-6.987677419069944,-1.2038784778895315,-2.282371119169132,5.783798941180413,4.705306299900812,-1.0784926412796003
32,-0.009870998138150122,5.523491188579882,-0.07664213641735085,5.5333621867180325,-0.06677113827920073,-5.600133324997233
33,-2.0335872860916364,-0.9746262274728443,0.493460195265133,1.058961058618792,2.5270474813567696,1.4680864227379773
34,0.058506779921051855,-0.4458316126499873,-0.6233675454785281,-0.5043383925710391,-0.6818743253995799,-0.17753593282854085
35,8.089377550267178,-2.2667148051954484,-1.4115780014953494,-10.356092355462627,-9.500955551762528,0.8551368037000993
36,0.47261224539305813,-0.9494793456528049,-1.7215201981827235,-1.4220915910458631,-2.1941324435757816,-0.7720408525299187
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
