,focus,distr,own,office
0,0.8121507133894169,-1.0655846414958707,1.0265644220940104,0.8301695468011511
1,0.9076291746265199,-2.0653238970928367,0.6329921957893531,1.318568127303798
2,1.4274435649168984,0.3571647000428497,1.7620815336829505,0.8275460340512589
3,-21.318164472512194,0.1184742384804934,0.5742574786049327,1.1370691322129107
4,-1.486949254508599,0.039519894052210784,0.8476200055451759,0.6876558723693275
5,0.3417895684635872,2.0059133056005143,0.8254681122010115,0.7822273863982181
6,-2.6701923183617757,1.2894607553062556,0.7620763246611791,0.9470717382820716
7,1.432193075250181,1.084346813618886,0.6330450852797114,0.9428563819652
8,3.863243811652824,0.8043265005283465,0.914005808059481,0.35683507239411155
9,4.846548979039111,1.178064317589289,0.8772418394837525,1.0354956044285124
10,0.8755398143441877,1.6151005785357029,0.4540308702653214,0.5580398951571334
11,0.7203100558221389,-1.3132456171070124,0.8345053574363009,1.2060755014615432
12,1.1279378012105858,2.649897619688929,0.8210408162637679,0.713606320735268
13,0.593017930009057,0.6305552889936088,1.2428655006388227,0.6078841148315491
14,0.7251048524009921,0.7842249378269543,0.8193199224253639,0.609782159201996
15,0.4564868338774116,-0.12929379280546546,0.5801030368880792,0.7458160450025293
16,0.6303431033600093,-3.3288058073131763,0.5501439035785408,0.6294193322132753
17,1.0803739445759537,-0.8632947996727081,0.9194063303956518,0.6775215302846931
18,0.7062785085642738,-1.0817015735753823,0.9746387242185724,0.7442266273864679
19,0.8222745130206944,0.6366330127601221,1.053540311287554,0.7271417047407421
20,-0.06293237784391988,-0.5867382095704263,0.7400116790688188,0.540230367385432
21,1.2691024562153854,3.6881688853760943,4.645478800967643,0.3762745208526221
22,0.4994340977813209,3.2792615981733437,0.8389634963579943,0.941079678409055
23,0.9461588549568652,1.016217950818873,0.8026097258204744,0.7003356141899707
24,0.2551372570143273,0.3047788233780301,0.8539173628688962,0.7237081607008091
25,1.2297381335420572,0.5175573273005069,1.4318294900445616,1.1456132580352707
26,-0.08342244068792964,0.7129410295119216,0.850482626384843,0.9505761682218196
27,-0.27459040068422075,-0.9260562157270514,0.4983910623748966,1.6009381550794497
28,-1.2070503658020175,-0.3306830514051629,0.6914196799643542,1.0375217039873734
29,0.3310629747846232,1.3954511509080891,1.011634281183311,1.2062219590874002
30,0.9206719503792744,0.7861962282480064,0.8710833456813334,0.4888849554459428
31,0.4641764915676605,0.2538204283714796,0.8361314013193651,0.939388989322382
32,0.9049498820131022,0.5450918215055933,0.7145001296212639,0.6305378467980227
33,0.7009322315816553,0.3869583951320826,0.6712708957181666,0.8029885624596504
34,0.5373300878028237,-0.654477260177446,1.0343369480291495,0.8060264752554948
35,0.4001408648272067,0.8791946563799818,0.8923414708106683,0.2174926573559908
36,-0.2466788532535619,0.6584125822342901,1.0481534829635029,0.8823742489232892
37,-0.9372901953491188,0.6711295145091005,0.9276243781978144,0.5983250560760002
38,0.6344137077870592,-0.6969046907492735,0.5551430330095929,0.4633049585066117
39,,,0.8718356015611197,
40,,,0.6717533134226136,
