,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,3.50359388815463,3.6767467407804975,3.4835050362970943,0.1731528526258678,-0.020088851857535395,-0.1932417044834032
1,0.5705263418851831,0.5823385501610697,0.6241364315020443,0.01181220827588661,0.0536100896168612,0.04179788134097459
2,0.4311079882854155,0.240345386706495,0.20873073748901244,-0.19076260157892055,-0.2223772507964031,-0.031614649217482554
3,0.4374785247686988,0.35991346809371005,0.44307427536773136,-0.07756505667498878,0.0055957505990325285,0.08316080727402131
4,0.562221311823912,0.10138604172206384,0.16257123652337216,-0.4608352701018482,-0.39965007530053986,0.061185194801308324
5,1.7050231540193794,4.233729122776974,0.4511992245629255,2.5287059687575946,-1.253823929456454,-3.7825298982140483
6,0.40914245784848086,-0.02263816378369113,0.3011113797555837,-0.431780621632172,-0.10803107809289714,0.3237495435392749
7,0.36744389787471005,0.02362530018496886,0.09779803133864219,-0.3438185976897412,-0.26964586653606787,0.07417273115367333
8,4.587084732860692,0.0119882430849262,0.19050064836259598,-4.575096489775766,-4.396584084498096,0.17851240527766976
9,0.38045771561393776,0.1687385832595504,0.25314878307035277,-0.21171913235438738,-0.127308932543585,0.08441019981080239
10,0.8624751821542496,0.1590521868380291,0.4071539074450711,-0.7034229953162205,-0.4553212747091785,0.248101720607042
11,0.3281778490294464,0.10549086321461382,0.1565217395031541,-0.2226869858148326,-0.17165610952629232,0.05103087628854028
12,12.032799459526371,11.959320108755538,11.967044364004218,-0.07347935077083484,-0.0657550955221543,0.007724255248680534
13,0.1402748806370878,0.1156741229647251,0.4444239669443584,-0.024600757672362694,0.3041490863072706,0.3287498439796333
14,0.2878181249897859,0.26985166172981695,0.3863119866220748,-0.017966463259968923,0.0984938616322889,0.11646032489225783
15,0.37084662821534575,0.4611965322630771,0.29997586618771466,0.09034990404773136,-0.0708707620276311,-0.16122066607536245
16,0.2786825721799654,0.6703189880710105,0.250126654394498,0.39163641589104514,-0.0285559177854674,-0.42019233367651254
17,0.5361342543071337,-0.08610397962226798,0.21370030921415628,-0.6222382339294017,-0.3224339450929774,0.2998042888364243
18,0.43864795437370846,-0.023241383132641485,0.7702292030151892,-0.46188933750635,0.33158124864148075,0.7934705861478307
19,0.8771379846582041,0.6614905394475317,0.7843919838942282,-0.21564744521067247,-0.09274600076397599,0.12290144444669648
20,0.4837693795783865,0.6498668256819558,0.5138823825479951,0.1660974461035693,0.030113002969608615,-0.1359844431339607
21,0.23303451896076588,0.2904497239879289,0.17637486699864835,0.05741520502716302,-0.05665965196211753,-0.11407485698928055
22,0.3471960836432276,0.1594523304183772,0.6460385679965223,-0.18774375322485043,0.29884248435329464,0.48658623757814506
23,0.2096680530277883,0.11736998225563411,0.02914542178725449,-0.09229807077215418,-0.1805226312405338,-0.08822456046837962
24,0.039634954121485544,-0.16735878541874188,-0.05867249398911345,-0.20699373954022743,-0.098307448110599,0.10868629142962843
25,0.14084318423040093,-0.27497083206049056,-0.126900344482747,-0.41581401629089143,-0.26774352871314794,0.14807048757774352
26,1.3727155864891443,0.9078318705408993,0.6729724833535928,-0.46488371594824507,-0.6997431031355517,-0.23485938718730653
27,1.239640190281402,0.4405773469799795,0.5397679146583836,-0.7990628433014224,-0.6998722756230183,0.09919056767840412
28,0.4325286861363689,-0.05287451820626812,-2.730564938164936,-0.48540320434263706,-3.163093624301305,-2.677690419958668
29,-52.17439282360308,-52.33471147658481,-53.249269588703825,-0.1603186529817277,-1.0748767651007434,-0.9145581121190156
30,0.9649529768929528,0.9756605333805719,0.5993227338654865,0.01070755648761923,-0.3656302430274663,-0.3763377995150855
31,0.47636418520593654,0.26401865497482996,0.4444152130235293,-0.21234553023110658,-0.03194897218240722,0.18039655804869936
32,-0.24930179907651617,-0.26868414226452486,-0.41239014453011885,-0.01938234318800869,-0.16308834545360268,-0.143706002265594
33,-1.9653470111560427,-2.0429139132368492,-2.1371739144251154,-0.07756690208080641,-0.17182690326907252,-0.09426000118826611
34,8.505353313440498,8.405015579174979,8.775937752244419,-0.10033773426551856,0.2705844388039212,0.37092217306943975
35,0.1646904480972129,0.019513291845975833,0.32436844178783786,-0.14517715625123706,0.15967799369062496,0.304855149941862
36,0.7454125260846587,0.1735574302303362,0.33045507544163477,-0.5718550958543225,-0.4149574506430239,0.15689764521129856
37,,,,,,
38,,,,,,
39,,,,,,
40,,,,,,
