,focus,distr,own,office
0,0.1693937492037943,0.37670219172521524,0.4762256432115855,0.7052506431191704
1,0.12991165953294212,0.0500209885597986,0.20957183245818645,0.5354941153630633
2,-0.5086832990232736,-0.0545267858958747,0.35402632143489454,0.1064840662206227
3,-0.2463836805947603,-0.02729301616721563,0.5145642349838901,0.034878609337413366
4,0.058587899738630135,1.2437962319865088,0.10734407087623905,0.1410516921864191
5,0.733032783194121,0.035948812255163956,-0.07156294057075953,-1.6772595800113812
6,-0.22976598800611187,-0.8405186263040143,0.15616349357602088,0.2173850420692795
7,0.5033797911276459,0.11547540577463845,0.3878311966810929,-0.2736044000034786
8,0.04011454338056626,-0.06244957484158335,0.15805298144378022,0.8773214344635905
9,-0.06137595179003382,-0.014383232264503207,0.7954861058184264,-0.17743211357917366
10,0.26403932944423447,0.1324631456587445,-0.3988050238607182,0.3713876956159708
11,-1.3987117468644243,-0.1843082464342928,0.18773740712642137,-0.043744409675665105
12,-0.1994006671243591,0.34433792791987183,1.0667576986651945,-0.48247650457848384
13,-0.11489874520975914,0.1289189922638676,0.4707010292168796,0.4397180629328217
14,0.19123671968326547,-0.34971334951510213,0.597837960799181,0.2001072131012545
15,-0.04671261698225309,0.08736503540864526,1.2683793317474878,-0.13866320921615682
16,-0.050845448196294676,-0.23587883945120744,0.46990200276790695,-0.19326402516876498
17,0.13113833997069363,-0.04738946678265172,0.3411055863932796,0.08411278191872623
18,0.6620697570833415,0.039168708733968716,0.2954671315829036,0.2584968165828257
19,,,,
20,,,,
