,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.564605224008616,0.4947479112551415,0.20507278126284134,-0.06985731275347451,-0.35953244274577467,-0.28967512999230016
1,1.8561653274587546,2.69620621125783,3.0006420045360236,0.8400408837990752,1.1444766770772687,0.3044357932781936
2,6.503818198543178,7.052060225492472,8.870860902125585,0.5482420269492944,2.367042703582408,1.8188006766331135
3,3.5896135459433522,3.5241916523500225,4.538606610331557,-0.06542189359332973,0.9489930643882047,1.0144149579815345
4,0.3800962257453746,12.720884137414126,0.44993178578687054,12.340787911668752,0.06983556004149594,-12.270952351627255
5,1.3602539449212678,0.14084027179055936,0.8914367378761363,-1.2194136731307086,-0.46881720704513163,0.750596466085577
6,0.7763134890743364,1.1820110904569616,1.108686116160953,0.40569760138262523,0.3323726270866165,-0.0733249742960087
7,-5.743248998303629,-4.372140712070706,-5.67699659853948,1.3711082862329225,0.0662523997641482,-1.3048558864687743
8,0.666990101224438,0.8904332313775573,0.48555360517587365,0.22344313015311923,-0.18143649604856438,-0.4048796262016836
9,4.580732435532323,-2.343004201386791,4.852260938667934,-6.923736636919115,0.2715285031356103,7.195265140054724
10,1.982293540190865,1.6072180430094314,1.7325879233450876,-0.3750754971814336,-0.2497056168457774,0.12536988033565621
11,0.6003184800023813,0.6139423247315587,0.8082011581373505,0.013623844729177437,0.2078826781349692,0.19425883340579175
12,12.946197288245411,12.889525376553182,12.995996161930403,-0.056671911692229626,0.04979887368499214,0.10647078537722177
13,-1.8150533891568457,0.18238302938245976,4.437225073360825,1.9974364185393054,6.252278462517671,4.254842043978365
14,3.5215277599477752,-37.06847375730239,0.5100538191877744,-40.590001517250165,-3.0114739407600006,37.57852757649017
15,0.8492025912805793,2.406441916412027,2.138256662099596,1.5572393251314478,1.2890540708190168,-0.268185254312431
16,1.9609572376279323,1.6136290706639937,1.8829826597872121,-0.3473281669639384,-0.07797457784072015,0.2693535891232183
17,0.7297169873686202,-1.9966030775400414,1.0975006278889226,-2.726320064908662,0.3677836405203022,3.0941037054289637
18,2.0201845314508096,1.4677695977455896,1.0623293882516158,-0.5524149337052199,-0.9578551431991937,-0.4054402094939738
19,,,,,,
20,,,,,,
