,focus,distr,own,office
0,-0.19695294981972333,0.5122867667757256,0.16460648912837805,1.6539175941263364
1,0.16550978183973028,0.263392355895243,0.8200018322122122,-0.6717058425096969
2,-0.43820394862427275,0.1591088434691074,0.26354858582439555,-1.104637568464089
3,0.20985239950051615,0.08741416921542342,-1.4963603727366224,1.0083716890832444
4,0.23488021537972684,0.260975191300434,-1.8856635452277626,-0.6987744576068211
5,-3.1412934477795,0.08663988941048247,9.011593809003703,2.624677047378157
6,1.8507047749293604,0.6536127251168466,0.245596087837347,0.17332765034538666
7,-0.8985725721416796,0.45482741951173256,1.7535743773768526,0.9641624636539328
8,0.10130684400814605,0.8549962605711048,-0.1302365082257147,2.62116571351067
9,-0.6407829842357075,0.9301013394046433,-0.03126052072622382,0.48715905542550697
10,-6.073284577767811,0.9783909984003889,6.183768326156127,0.3228267095407518
11,-0.6654451182454593,0.4233416978034266,-0.3365301163269716,-1.0679910174735479
12,-0.7070775070223377,0.4179148473627389,-0.6634585694761002,2.0762583611579415
13,-1.5027302992655904,1.3440096295163146,-1.7833381171666414,-21.682037645953297
14,-1.102146643531932,0.6230482370569584,0.16473817774362687,0.799070887319717
15,-3.7890185745153997,0.8259246384337537,1.511291525975248,0.9967224867065478
16,-1.8059927235143396,0.43342595539742046,3.172071795173866,-1.099438712331599
17,-0.06503442912970314,0.3094393500320597,1.1617948636426774,1.246418388983055
18,-3.5429760623393376,0.2107077790757597,0.5147321176347809,1.1124360053893905
19,,,,
20,,,,
