,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-1.0256669897906994,-0.9840387379006158,-0.8757678027272516,0.041628251890083706,0.14989918706344785,0.10827093517336414
1,-0.5084462368894422,-0.5430161787285575,-0.3487289500783245,-0.034569941839115235,0.15971728681111774,0.19428722865023298
2,0.19177788086594386,0.10842868774089105,3.986726980486744,-0.0833491931250528,3.7949490996208,3.878298292745853
3,-0.11076724596507789,-0.12163628219695086,-0.1135902606836324,-0.010869036231872964,-0.0028230147185545063,0.008046021513318458
4,0.035041213596243403,-3.167454052067857,0.1911985153396613,-3.2024952656641004,0.1561573017434179,3.3586525674075185
5,0.32330892394563626,0.32409162524011387,0.652335514335524,0.0007827012944776335,0.32902659038988774,0.32824388909541014
6,-1.3570709539728467,-1.203935003370159,-1.3478072992901065,0.15313595060268764,0.009263654682740208,-0.14387229591994743
7,0.4504658305528878,0.3176453065368821,0.6010655029553946,-0.1328205240160057,0.15059967240250688,0.28342019641851257
8,1.4669978570755953,1.5940453496182265,1.6510439081745059,0.1270474925426312,0.18404605109891042,0.05699855855627922
9,0.17141718516347257,0.1596896846493202,0.3336142767574608,-0.011727500514152361,0.1621970915939882,0.17392459210814057
10,-1.1725753841191464,-1.0638143176003168,-1.0702351644883934,0.10876106651882958,0.10234021963075302,-0.0064208468880765646
11,-0.3230012607226448,-0.32081387016882196,-0.052546049180275056,0.002187390553822874,0.27045521154236973,0.2682678209885469
12,-2.5840963179466123,-2.5009690936068782,-2.43476556810771,0.08312722433973388,0.14933074983890254,0.06620352549916866
13,-1.920801304920451,-1.6723664232724538,-1.2576967713014953,0.24843488164799732,0.6631045336189557,0.4146696519709584
14,-0.9412280366084824,-0.8667541261549124,-0.27387986671041886,0.07447391045357009,0.6673481698980637,0.5928742594444936
15,-0.3005735351800667,-0.18699679991393536,-0.016741955013239107,0.11357673526613132,0.2838315801668276,0.17025484490069626
16,0.18246272129650787,-0.16300671561787605,0.376603095642777,-0.3454694369143839,0.19414037434626913,0.5396098112606531
17,341.3228708821945,341.37389093122596,341.2659387767692,0.05102004903146201,-0.056932105425289425,-0.10795215445675144
18,4.2858640215050405,1.9044839809556078,1.322484145045222,-2.381380040549433,-2.9633798764598187,-0.5819998359103857
19,,,,,,
20,,,,,,
