,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.11981688458062678,-0.17297714875366044,-0.010494873227236079,-0.053160264173033656,0.1093220113533907,0.16248227552642436
1,-0.2095777476470827,-0.2679747829945756,-0.38924499540927,-0.05839703534749291,-0.1796672477621873,-0.12127021241469438
2,-0.10641400260652317,-0.07464734710263984,0.18424762736511052,0.03176665550388333,0.2906616299716337,0.25889497446775034
3,-0.295709482962551,-0.23823103419228786,-0.07067516077103098,0.057478448770263146,0.22503432219152003,0.16755587342125688
4,-0.23283496088023986,-0.42027492374560366,-0.37706588316924733,-0.1874399628653638,-0.14423092228900747,0.04320904057635633
5,0.03870099195864529,0.12139838795741303,-0.007942518975074031,0.08269739599876774,-0.04664351093371932,-0.12934090693248707
6,0.08053175234446058,-0.045586740064249176,-2.632980197889307,-0.12611849240870976,-2.7135119502337677,-2.587393457825058
7,-0.08589449988904418,-0.19855370991771737,0.47835597637033456,-0.11265921002867318,0.5642504762593787,0.6769096862880519
8,0.017511099928989277,0.024388705247372217,2.285871252792607,0.00687760531838294,2.2683601528636177,2.261482547545235
9,-0.027939201305165806,-0.07277404980074531,0.4120774218859171,-0.044834848495579505,0.4400166231910829,0.4848514716866624
10,0.007444217754172422,-0.07898897700385138,0.4476652604371989,-0.0864331947580238,0.4402210426830265,0.5266542374410503
11,-0.0020922777870090448,-0.13865666099383095,1.0006628425994897,-0.1365643832068219,1.0027551203864986,1.1393195035933206
12,0.057319419985675024,0.22733876767404848,-1.0632179577426117,0.17001934768837346,-1.1205373777282865,-1.29055672541666
13,0.0422122598157183,0.19265107272258192,0.9780732893033005,0.15043881290686362,0.9358610294875822,0.7854222165807185
14,-0.10264356841639277,-0.28927493728705195,-0.05198085232507488,-0.18663136887065918,0.050662716091317894,0.23729408496197707
15,0.043259471716739106,0.09584588707695946,0.4378806056367212,0.05258641536022035,0.3946211339199821,0.34203471855976175
16,-0.01910258679560506,0.06913618125392973,0.45140878990002764,0.08823876804953479,0.4705113766956327,0.3822726086460979
17,-0.08891007677493104,0.04347458001094229,-14.850213398322026,0.13238465678587333,-14.761303321547095,-14.893687978332968
18,-0.40248536218628017,-1.8268942015614789,0.20767254352739606,-1.4244088393751988,0.6101579057136762,2.034566745088875
19,,,,,,
20,,,,,,
