,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-1.8300560259865999,-2.427113397401982,-4.419879335485468,-0.5970573714153821,-2.589823309498868,-1.992765938083486
1,2.5563163976128074,0.11221972940168479,-0.2592895710637175,-2.444096668211123,-2.8156059686765254,-0.3715093004654023
2,-2.596979228464458,-5.343963910430434,-3.4069240676590162,-2.7469846819659756,-0.8099448391945581,1.9370398427714177
3,13.920860429392945,11.560653882118551,14.178902363551082,-2.3602065472743945,0.2580419341581366,2.6182484814325315
4,-10.290967857126116,-11.597194738365962,-11.75948734018723,-1.3062268812398454,-1.4685194830611128,-0.16229260182126737
5,39.093597236859914,38.56107207112901,34.73989965558815,-0.532525165730901,-4.353697581271762,-3.8211724155408606
6,2.3638691008164603,2.279839408214543,1.0637195773159753,-0.0840296926019174,-1.300149523500485,-1.2161198308985677
7,-5.664284769801759,-2.709042118317597,-5.210377860018816,2.955242651484162,0.45390690978294224,-2.5013357417012196
8,-11.25571386665837,-11.30847422910325,-12.91836663051868,-0.05276036244488069,-1.6626527638603106,-1.6098924014154299
9,-17.318670707981816,-17.410798905065246,-23.333728947941793,-0.092128197083432,-6.015058239959979,-5.922930042876546
10,6.050596041214423,1.9369765972828294,1.2150581166371928,-4.113619443931593,-4.835537924577229,-0.7219184806456367
11,4.034395568100267,-1.0160903064181621,7.259433917679549,-5.050485874518429,3.2250383495792816,8.275524224097712
12,-11.91975361078066,-11.548827918675626,-13.139750300492459,0.3709256921050339,-1.2199966897118002,-1.590922381816834
13,-2.651763795987036,-2.509127734606426,14.295739993720515,0.14263606138061036,16.94750378970755,16.80486772832694
14,-0.9081431127366116,-0.8279824770611046,-1.617940274107517,0.08016063567550702,-0.7097971613709055,-0.7899577970464126
15,-2.0528836761825815,-0.370768359939061,-0.8706064258754858,1.6821153162435203,1.1822772503070955,-0.49983806593642477
16,1.675812113748255,1.6618183742754546,0.6063812758215352,-0.013993739472800248,-1.0694308379267197,-1.0554370984539194
17,-0.7679942420241528,1.6450909050252585,0.787082565586257,2.413085147049411,1.5550768076104098,-0.8580083394390015
18,-3.0318584374751563,1.9516224743617063,-0.6163597373478538,4.983480911836862,2.4154987001273023,-2.56798221170956
19,,,-1.5603226138795168,,,
20,,,,,,
