,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.17338988398641475,0.27702666605952964,0.8234337501568195,0.10363678207311489,0.6500438661704048,0.5464070840972899
1,-3.461869077185699,4.203841915367906,2.882178842337816,7.665710992553604,6.344047919523515,-1.3216630730300891
2,4.6783741790293,-2.8789147637129098,-4.906256519863081,-7.557288942742209,-9.584630698892381,-2.027341756150172
3,2.9478948702761905,9.98213612758752,-7.982610439814746,7.034241257311329,-10.930505310090936,-17.964746567402265
4,-29.31399676575535,-0.21634193119872508,0.10266149592972668,29.097654834556625,29.416658261685075,0.31900342712845176
5,-0.6000998579798915,0.41697700277741795,0.05327958704374669,1.0170768607573093,0.6533794450236381,-0.36369741573367126
6,0.3064438648439474,-1.8790533039746937,2.4326644370881754,-2.185497168818641,2.126220572244228,4.3117177410628695
7,-30.552537261912374,0.6874798902169874,-2.1132166165334283,31.24001715212936,28.439320645378945,-2.8006965067504153
8,43.44377398956022,36.16985828502201,36.888265179368595,-7.2739157045382115,-6.555508810191622,0.7184068943465902
9,1.7704650763534338,-0.7736324185544492,0.536870923993013,-2.544097494907883,-1.2335941523604208,1.3105033425474621
10,-2.2305880973949472,-1.8588683580370358,-0.850576898337096,0.37171973935791136,1.380011199057851,1.0082914596999397
11,-9.606752789831049,3.022767555966297,3.50166878287492,12.629520345797346,13.108421572705968,0.478901226908623
12,-0.31549417168578303,-0.7505657519660489,0.8985252374372136,-0.4350715802802659,1.2140194091229966,1.6490909894032626
13,1.3588270741444912,0.8727024877441841,0.8517954975043792,-0.4861245864003072,-0.5070315766401121,-0.020906990239804912
14,3.1146219906483976,5.717827843387287,11.648266658307842,2.6032058527388897,8.533644667659445,5.930438814920555
15,0.688520252293823,-1.655512473551884,-0.9641835770809342,-2.344032725845707,-1.6527038293747571,0.6913288964709499
16,-11.053325356234444,-6.071466094418992,-16.350684280721442,4.981859261815452,-5.297358924486999,-10.279218186302451
17,-0.8206275865215553,-1.0065781993982537,6.833161388083578,-0.18595061287669828,7.653788974605134,7.839739587481832
18,-2.725307068959101,-2.79906664390473,-3.355840755176352,-0.07375957494562846,-0.6305336862172506,-0.556774111271622
19,,,,,,
20,,,,,,
