,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.7092397165954489,0.3615594389481014,1.8508705439460598,-0.34768027764734755,1.1416308273506108,1.4893111049979584
1,0.09788257405551273,0.6544920503724819,-0.8372156243494272,0.5566094763169692,-0.9350981984049399,-1.4917076747219091
2,0.5973127920933802,0.7017525344486684,-0.6664336198398162,0.10443974235528816,-1.2637464119331965,-1.3681861542884846
3,-0.12243823028509274,-1.7062127722371385,0.7985192895827282,-1.5837745419520457,0.9209575198678209,2.5047320618198667
4,0.02609497592070717,-2.1205437606074895,-0.9336546729865479,-2.1466387365281965,-0.9597496489072551,1.1868890876209415
5,3.2279333371899823,12.152887256783202,5.7659704951576565,8.92495391959322,2.5380371579676746,-6.386916761625546
6,-1.1970920498125137,-1.6051086870920135,-1.6773771245839737,-0.40801663727949966,-0.48028507477146,-0.07226843749196032
7,1.3533999916534123,2.6521469495185324,1.8627350357956125,1.29874695786512,0.5093350441422002,-0.7894119137229199
8,0.7536894165629587,-0.23154335223386074,2.519858869502524,-0.9852327687968194,1.7661694529395653,2.751402221736385
9,1.570884323640351,0.6095224635094836,1.1279420396612143,-0.9613618601308671,-0.4429422839791364,0.5184195761517307
10,7.0516755761682,12.257052903923938,6.396111287308562,5.205377327755738,-0.6555642888596371,-5.860941616615375
11,1.0887868160488858,0.32891500191848766,-0.4025458992280886,-0.7598718141303982,-1.4913327152769744,-0.7314609011465762
12,1.1249923543850766,0.04361893754623758,2.7833358681802793,-1.0813734168388391,1.6583435137952027,2.7397169306340414
13,2.846739928781905,-0.28060781790105094,-20.179307346687708,-3.127347746682956,-23.02604727546961,-19.898699528786658
14,1.7251948805888904,1.2668848212755588,1.901217530851649,-0.4583100593133316,0.17602265026275854,0.6343327095760901
15,4.614943212949154,5.300310100490647,4.785741061221947,0.6853668875414942,0.1707978482727941,-0.5145690392687001
16,2.2394186789117603,4.978064518688206,0.7065540111827406,2.7386458397764457,-1.5328646677290194,-4.271510507505465
17,0.37447377916176283,1.2268292927723805,1.311452818112758,0.8523555136106177,0.9369790389509952,0.08462352534037754
18,3.7536838414150973,4.057708179974118,4.655412067728728,0.3040243385590212,0.9017282263136308,0.5977038877546096
19,,,,,,
20,,,,,,
