,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-3.0039162427357504,-7.607818530794897,-4.142705078124982,-4.603902288059146,-1.1387888353892317,3.4651134526699146
1,1.2175309812734387,-0.35234936755197627,0.20737351590842357,-1.569880348825415,-1.0101574653650152,0.5597228834603998
2,2.1147490742745436,-0.3344780622486928,0.03958896306610707,-2.4492271365232363,-2.075160111208436,0.37406702531479985
3,1.1804673823967868,-1.1870825764414947,-0.056100712501755745,-2.3675499588382816,-1.2365680948985425,1.130981863939739
4,0.9522951720452395,-0.8376023016485092,-0.5043979403336053,-1.7898974736937487,-1.456693112378845,0.33320436131490394
5,11.133132907919988,-0.6791543310713333,0.06393841435951786,-11.81228723899132,-11.069194493560468,0.7430927454308511
6,-1.2058416708942499,-0.941506660321489,0.9126070302669435,0.26433501057276104,2.1184487011611934,1.8541136905884323
7,0.39180137452874575,-1.7590887232839427,0.3523968188384251,-2.150890097812688,-0.03940455569032064,2.1114855421223675
8,2.106681592238324,-0.16047293766922166,2.2659953636094157,-2.267154529907546,0.15931377137109148,2.4264683012786374
9,25.023567742616624,23.08680364001951,25.174999551281193,-1.9367641025971136,0.15143180866456718,2.088195911261681
10,1.4830543773751794,-0.2694563396872818,1.0582359765756164,-1.7525107170624612,-0.424818400799563,1.3276923162628982
11,-2.3569345188089326,-0.7653531412184447,-3.1633757126372846,1.591581377590488,-0.8064411938283521,-2.39802257141884
12,3.504994835129483,0.4957041861417142,1.9799412762247741,-3.0092906489877684,-1.5250535589047085,1.48423709008306
13,2.1761356943213164,0.4471007216572377,0.9540614310909018,-1.7290349726640786,-1.2220742632304145,0.5069607094336641
14,0.9116721309660812,0.6747412825049208,0.8942399604278227,-0.23693084846116041,-0.017432170538258518,0.2194986779229019
15,1.2752057749958166,0.4706907977535181,1.0619550406352323,-0.8045149772422986,-0.2132507343605845,0.5912642428817141
16,1.5438766082536237,0.24845048662052616,0.7634169017659845,-1.2954261216330976,-0.7804597064876392,0.5149664151454584
17,1.174307272741764,0.06947443753758342,0.5915368294938903,-1.1048328352041807,-0.5827704432478737,0.522062391956307
18,2.7959331167778525,0.5334529934737542,0.6133073958533068,-2.262480123304098,-2.1826257209245457,0.07985440237955271
19,,,,,,
20,,,,,,
