,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.021656857720856515,-1.7261842317665275,0.6209625718659295,-1.704527374045671,0.6426194295867861,2.347146803632457
1,-0.2729754620230743,-0.23716349460142233,-0.41962687476303145,0.03581196742165196,-0.14665141273995716,-0.18246338016160912
2,0.08884190326843666,1.2679894705461987,-0.8000740530048247,1.179147567277762,-0.8889159562732614,-2.0680635235510234
3,20.108884965962094,22.643599759887294,19.389174187299513,2.5347147939252,-0.7197107786625832,-3.2544255725877833
4,3.335931333210373,2.828130849737657,3.4638350686283683,-0.5078004834727159,0.1279037354179955,0.6357042188907114
5,-2.0797160214635437,-1.4129490545464918,6.293326032288777,0.666766966917052,8.373042053752322,7.706275086835269
6,-3.885936179671709,-4.631226761102096,-2.3425679944150017,-0.7452905814303867,1.5433681852567076,2.288658766687094
7,2.600925454324744,3.046677098750554,2.327722446553179,0.4457516444258098,-0.27320300777156525,-0.7189546521973751
8,0.3021902894861979,0.1324607400238102,-0.16735220816416885,-0.16972954946238772,-0.46954249765036676,-0.29981294818797904
9,-0.07516277703923296,1.2518979652526776,0.16328992552261873,1.3270607422919105,0.2384527025618517,-1.0886080397300588
10,1.882732958219563,3.1073060344594743,0.2362497412932737,1.2245730762399114,-1.6464832169262893,-2.8710562931662005
11,0.5080921823685782,-0.5941463886750991,-0.14290627628694288,-1.1022385710436773,-0.6509984586555211,0.4512401123881562
12,0.27758473367946257,-2.541654989846455,-2.353005635807847,-2.8192397235259175,-2.6305903694873094,0.18864935403860794
13,2.280238516804148,2.802846462658707,2.073102915834719,0.5226079458545589,-0.2071356009694287,-0.7297435468239877
14,-0.9326820812688543,6.001392535545455,-0.1970449344908997,6.93407461681431,0.7356371467779547,-6.198437470036355
15,-2.658488117293805,-0.8071615730859549,-1.4036648921097148,1.8513265442078504,1.2548232251840905,-0.5965033190237599
16,-1.0217291421148933,2.274432480553519,0.2084090294238911,3.2961616226684125,1.2301381715387845,-2.0660234511296283
17,4.073942165094115,-1.356273208922718,-1.0174727734869387,-5.430215374016833,-5.091414938581053,0.3388004354357792
18,0.47261224539305813,-0.9494793456528049,-0.019803868779031064,-1.4220915910458631,-0.4924161141720892,0.9296754768737738
19,,,,,,
20,,,,,,
