,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.3399918431352854,0.4384654250499841,0.21073309085028802,0.09847358191469868,-0.1292587522849974,-0.22773233419969607
1,-0.02874613588965061,0.20793736376622673,0.07255058645928933,0.23668349965587734,0.10129672234893994,-0.1353867773069374
2,-0.1831295777517144,-0.2582692129326005,-0.04948375798864471,-0.07513963518088612,0.1336458197630697,0.2087854549439558
3,0.28519426263261966,-0.2931487419589305,0.20111000856780517,-0.5783430045915501,-0.08408425406481448,0.4942587505267356
4,-0.15684944077838964,0.06102641988992834,0.004310305832151834,0.217875860668318,0.16115974661054147,-0.056716114057776504
5,-0.2294208328136231,-0.012672677835059515,-0.4339255250720905,0.2167481549785636,-0.2045046922584674,-0.421252847237031
6,0.007446871282972278,-0.00491037363241012,-0.24365322293755884,-0.012357244915382398,-0.25110009422053114,-0.23874284930514872
7,-0.016042004400775356,0.04669858711430114,0.01777783828826246,0.0627405915150765,0.033819842689037816,-0.028920748826038678
8,-0.0037038498536311713,-0.020409191410091884,-0.1755917570559577,-0.016705341556460713,-0.17188790720232655,-0.15518256564586583
9,0.297549786245729,-0.06298794911692229,0.11281643398890792,-0.36053773536265127,-0.18473335225682103,0.17580438310583021
10,-0.0393985133485175,-0.27584570113670914,-0.22025889942353338,-0.23644718778819165,-0.1808603860750159,0.05558680171317576
11,0.1750142555317823,-0.19847280796151068,-0.3028206549493757,-0.37348706349329297,-0.477834910481158,-0.10434784698786503
12,0.07061856172863973,-3.150547568634253,-0.19790081307454643,-3.2211661303628927,-0.26851937480318616,2.952646755559707
13,-0.17453444112857375,-0.9501407288191698,-0.6154238747857916,-0.775606287690596,-0.44088943365721794,0.33471685403337814
14,0.4470292472170443,0.4570620597211318,0.4551792806891523,0.010032812504087496,0.00815003347210802,-0.0018827790319794757
15,3.7999400571705118,2.783655875341358,3.4684295279219732,-1.0162841818291537,-0.33151052924853863,0.6847736525806151
16,-0.615466167685214,35.514285234222505,-0.8107201381747118,36.12975140190772,-0.19525397048949777,-36.325005372397214
17,-0.16730761191691423,-1.3712495723471039,-0.22749448958908708,-1.2039419604301895,-0.060186877672172845,1.1437550827580167
18,1.667514074142167,2.905543338114449,1.502109260561186,1.238029263972282,-0.16540481358098078,-1.403434077553263
19,,,,,,
20,,,,,,
