,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,15.211199931059298,16.27197565989952,15.483554316999182,1.0607757288402235,0.27235438593988337,-0.7884213429003402
1,-2.310259511121937,-1.786548414212925,-1.9164035440198088,0.523711096909012,0.3938559671021282,-0.12985512980688374
2,27.48531299727048,27.9563839784314,27.530652394646857,0.4710709811609185,0.04533939737637449,-0.425731583784544
3,-0.001676053357471674,0.5319761240260361,0.17741471308643164,0.5336521773835078,0.17909076644390332,-0.35456141093960447
4,-0.9191165930344383,-0.32022820155646836,-0.43831661523027576,0.5988883914779699,0.4807999778041625,-0.1180884136738074
5,-1.517690657373239,-0.5726297320420302,-1.0834207389061694,0.9450609253312089,0.43426991846706964,-0.5107910068641393
6,-4.639883995869905,-0.034917120350725916,-4.669080315690632,4.604966875519178,-0.029196319820727346,-4.634163195339906
7,-2.569284926929479,-2.356461636900561,-2.668968538465099,0.2128232900289183,-0.09968361153561989,-0.3125069015645382
8,-13.941355158973586,-13.668686667590483,-14.08464464518359,0.27266849138310223,-0.14328948621000304,-0.41595797759310527
9,-0.35325040206195024,0.8100787424462137,-0.28670292268495623,1.163329144508164,0.06654747937699401,-1.09678166513117
10,-0.8392822611135021,-0.8889924385367725,-0.9697205091021186,-0.04971017742327033,-0.13043824798861647,-0.08072807056534614
11,-0.6361972178398703,-0.4762562141026889,-0.5111556855610719,0.15994100373718134,0.12504153227879833,-0.03489947145838301
12,-0.19411595945645332,0.1973328272323035,-0.15086847211947774,0.3914487866887568,0.04324748733697559,-0.34820129935178123
13,-1.9426134599400242,-1.3222601785674017,-1.5396994005797218,0.6203532813726225,0.40291405936030245,-0.21743922201232002
14,0.17902660315502877,0.6235639828119679,-3.3727790154831925,0.4445373796569392,-3.5518056186382214,-3.9963429982951606
15,-0.5991395266071208,-0.4659799819477659,-0.40806936376956005,0.13315954465935487,0.19107016283756073,0.057910618178205864
16,0.24640585336891663,0.46497510890421434,0.5075936907838101,0.2185692555352977,0.2611878374148935,0.042618581879595774
17,6.510705008822322,6.736660172881706,6.595016706886023,0.22595516405938398,0.08431169806370054,-0.14164346599568345
18,-0.3706841519414399,-0.22904421834059296,0.009475006617941872,0.14163993360084692,0.38015915855938176,0.23851922495853484
19,,,,,,
20,,,,,,
