,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,1.7672319014789857,2.1650105178356442,0.9597627426011766,0.39777861635665834,-0.8074691588778091,-1.2052477752344675
1,-3.524579170004101,-14.08658386187046,-3.2365955423092716,-10.56200469186636,0.28798362769482955,10.84998831956119
2,17.071350873634096,-0.6725368749235701,-0.9858147723356464,-17.743887748557665,-18.05716564596974,-0.31327789741207634
3,4.763514050144218,-1.0046259462986984,0.11690410826209754,-5.768139996442917,-4.646609941882121,1.121530054560796
4,-5.712487374016961,2.9873274856755803,-1.828779613481614,8.699814859692541,3.8837077605353465,-4.816107099157194
5,-1.6118806230683913,-1.1206448378955218,-0.6648557701496853,0.4912357851728696,0.947024852918706,0.4557890677458364
6,-0.6271639729491945,0.24271392346996618,-0.5178067228410179,0.8698778964191606,0.10935725010817654,-0.760520646310984
7,-0.9092283172743909,0.840181198213382,-0.774254530877168,1.749409515487773,0.1349737863972229,-1.61443572909055
8,-1.6777243277103602,-0.3743541589888314,0.2829267464456874,1.3033701687215287,1.9606510741560474,0.6572809054345188
9,31.3330967537824,0.9774389856715582,-0.318990798887365,-30.355657768110838,-31.652087552669762,-1.296429784558923
10,-3.792724352462224,0.40623042070060333,0.38220622344777433,4.198954773162828,4.174930575909999,-0.024024197252829005
11,0.7582131962909961,3.6634276991975727,-0.13292629736720085,2.9052145029065763,-0.891139493658197,-3.7963539965647737
12,0.1890823099299374,1.2360493602000457,-0.4447016737277447,1.0469670502701085,-0.6337839836576822,-1.6807510339277907
13,,,,,,
