,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,2.253069147009013,2.3783758433607933,1.5205248997073717,0.1253066963517806,-0.7325442473016411,-0.8578509436534217
1,-4.045420626243437,3.7347581493419604,13.15453651536853,7.780178775585397,17.199957141611968,9.41977836602657
2,2.8857028388679087,0.22602968611002927,23.10762574658815,-2.659673152757879,20.22192290772024,22.88159606047812
3,1.6470814303982466,5.240888321461783,-0.03772820806905264,3.593806891063537,-1.6848096384672993,-5.2786165295308365
4,38.680682653170784,-0.13512729573699434,1.9437000914819502,-38.815809948907784,-36.73698256168883,2.0788273872189444
5,-6.450995968100955,-0.12669003178636862,-1.2281482188701798,6.324305936314587,5.222847749230775,-1.1014581870838112
6,2.931816228708683,2.41532688871866,4.0264706021102725,-0.5164893399900232,1.0946543734015897,1.6111437133916127
7,-8.108128835551028,0.5307883892382328,2.519558994304608,8.63891722478926,10.627687829855635,1.988770605066375
8,6.259989545553782,1.9298533925008112,0.7475456550625014,-4.330136153052971,-5.51244389049128,-1.1823077374383097
9,7.147848557417448,7.022482854868037,7.60006247486132,-0.1253657025494107,0.4522139174438726,0.5775796199932833
10,16.963875401107025,19.063904438915447,75.7145399631232,2.1000290378084236,58.75066456201618,56.650635524207765
11,6.053839232857272,-0.175968459725089,2.131776345538813,-6.229807692582361,-3.9220628873184595,2.307744805263902
12,3.7250920860723107,0.7551740274328522,1.0016713444479612,-2.9699180586394585,-2.7234207416243494,0.24649731701510913
13,,,,,,
