,focus,distr,own,office
0,-0.7896161106532086,1.4634530363558043,1.5887597327075849,0.7309087890541631
1,0.5649040847826798,-3.480516541460757,4.29966223412464,13.71944060015121
2,-1.3681789248491798,1.5175239140187287,-1.1421492387391505,21.73944682173897
3,1.0917431429291236,2.73882457332737,6.332631464390907,1.054014934860071
4,-0.4165513573275166,38.26413129584327,-0.5516786530645109,1.5271487341544336
5,1.6061092409030027,-4.844886727197952,1.479419209116634,0.3779610220328229
6,-3.0164149624310603,-0.08459873372237718,-0.6010880737124004,1.0100556396792124
7,0.39482330688504436,-7.713305528665983,0.9256116961232772,2.914382301189652
8,-0.8212450627656374,5.438744482788144,1.1086083297351739,-0.07369940770313595
9,-6.0888585748820185,1.0589899825354292,0.9336242799860185,1.5112038999793018
10,-16.930855424010907,0.03301997709611548,2.133049014904539,58.7836845391123
11,1.46512768452754,7.518966917384812,1.289159224802451,3.596904030066353
12,0.1308297191177491,3.85592180519006,0.8860037465506013,1.1325010635657105
13,,,,
