,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.1848098378315852,0.32858287886269066,0.13986782195784875,0.14377304103110544,-0.044942015873736446,-0.18871505690484192
1,-0.09939908483563828,-0.06982716160695049,0.015998790922772982,0.02957192322868779,0.11539787575841126,0.08582595252972347
2,0.21212535298716728,-0.16341395989207402,0.242567184043466,-0.3755393128792413,0.030441831056298718,0.40598114393554
3,-0.2795093602934293,0.0002172932893663368,-0.39490399115822156,0.27972665358279564,-0.11539463086479224,-0.3951212844475879
4,0.0641891115878187,0.07642244154966063,-0.09782059655613792,0.012233329961841927,-0.16200970814395663,-0.17424303810579855
5,-0.07238843356877489,-0.06216976016846119,-0.16982416458069816,0.01021867340031371,-0.09743573101192327,-0.10765440441223698
6,0.2254315596415977,-0.16535557547242558,-0.0641855721765906,-0.3907871351140233,-0.2896171318181883,0.10117000329583498
7,0.0633454593110648,-0.19284873000433594,-0.2093231747460768,-0.2561941893154007,-0.2726686340571416,-0.016474444741740868
8,0.05549275685749541,-2.6287762833811428,-0.3451211390007871,-2.684269040238638,-0.40061389585828255,2.2836551443803557
9,0.1732494883539114,0.1996921248929483,0.10635753421999655,0.02644263653903689,-0.06689195413391485,-0.09333459067295174
10,2.400884722551535,26.166969151070134,2.062673850958017,23.7660844285186,-0.3382108715935176,-24.104295300112117
11,-0.389440537505946,-1.549174792925628,-0.4425305841859011,-1.1597342554196821,-0.053090046679955094,1.106644208739727
12,1.667514074142167,2.905543338114449,1.502109260561186,1.238029263972282,-0.16540481358098078,-1.403434077553263
13,,,,,,
