,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.5793570079435117,0.23203812003980745,0.1625051285077817,0.8113951279833193,0.7418621364512935,-0.06953299153202575
1,0.2359247572579834,0.9124733326284891,0.3781034933841916,0.6765485753705057,0.14217873612620818,-0.5343698392442975
2,0.5101918674269679,0.7528417325096366,0.626407919037784,0.24264986508266873,0.11621605161081616,-0.12643381347185256
3,0.06442712611393582,0.5572691115392525,0.4441886164166465,0.4928419854253167,0.37976149030271067,-0.11308049512260604
4,-0.3797920600780836,-0.012382847717192669,0.09557466659908548,0.3674092123608909,0.47536672667716906,0.10795751431627815
5,-17.456151245593848,0.11334757577701982,0.019475703367898223,17.569498821370868,17.475626948961747,-0.09387187240912159
6,-0.6885997560519089,-0.13524055779818145,0.08210126708533017,0.5533591982537275,0.7707010231372391,0.21734182488351161
7,-0.4205591239146732,-0.16962594213139148,-0.03569283351615793,0.2509331817832817,0.3848662903985153,0.13393310861523355
8,-2.186048782767111,-2.309440690330452,-2.3150467527517598,-0.1233919075633404,-0.12899796998464852,-0.005606062421308122
9,1.33698654300946,2.3521468717006395,2.1870506819951574,1.0151603286911794,0.8500641389856973,-0.16509618970548212
10,0.7299569562740402,-0.10253900186987924,0.3013257449459811,-0.8324959581439195,-0.42863121132805915,0.4038647468158603
11,-0.7726547959634199,-0.35374343967530786,-0.3437812659449264,0.41891135628811205,0.4288735300184935,0.00996217373038144
12,-9.958193768898479,-9.500673416846611,-9.309551714652121,0.45752035205186803,0.6486420542463577,0.1911217021944896
13,,,,,,
