,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,-0.24147262483226256,0.0939907730052848,-0.10715482674403498,0.33546339783754736,0.13431779808822758,-0.20114559974931978
1,-0.04512280885225506,-0.22776375426729478,0.8003635231986239,-0.18264094541503972,0.845486332050879,1.0281272774659187
2,-0.10732974282051994,-0.00843636809174142,0.43692486677961806,0.09889337472877852,0.5442546096001379,0.4453612348713595
3,0.10875155439527684,-0.020243301778035294,1.7995996665055438,-0.12899485617331213,1.6908481121102672,1.8198429682835793
4,-0.03690328953575417,0.07384031071869734,1.2797937207271226,0.11074360025445151,1.3166970102628768,1.205953410008425
5,0.07898574886844706,0.07494565216834587,0.5276272009026628,-0.004040096700101192,0.4486414520342158,0.452681548734317
6,0.08003626231425942,0.038253331635818455,1.4684135637700702,-0.041782930678440966,1.3883773014558107,1.4301602321342517
7,-0.2121809736602816,-0.011983138639503288,0.7893874353558193,0.20019783502077831,1.001568409016101,0.8013705739953226
8,-0.05143591712356499,0.15739038403216044,0.056088787901430015,0.20882630115572542,0.107524705024995,-0.10130159613073042
9,0.06457843718022138,0.4027788589753091,0.4244884901878988,0.3382004217950877,0.3599100530076774,0.02170963121258973
10,0.012826644257314612,0.2933657455437081,1.1627946064509036,0.2805391012863935,1.149967962193589,0.8694288609071954
11,0.0694626974833199,1.0267027212492184,0.02775495260740013,0.9572400237658986,-0.04170774487591977,-0.9989477686418183
12,0.024293127126224445,0.40735906757734397,0.5536870279311301,0.3830659404511195,0.5293939008049057,0.14632796035378615
13,,,,,,
