,focus,distr,own,office
0,0.980268423208733,0.02332654869631282,0.04681625548169002,0.16666129512087602
1,0.06158513330040754,0.1236367772700291,0.04928648176859568,2.7166790798423768
2,0.2730284623917846,0.20686277627050562,-1.9401258897502591,0.2528869438500858
3,-0.11880076128053846,0.11242018589194168,0.11768778484504232,0.3879699365888622
4,0.9862618445141066,0.1418157250947931,0.2263294710858208,0.2329479509414322
5,-1.0799888055989306,0.13805246959080705,0.1517806696859881,0.27619316253360626
6,1.06718179050425,0.11247013228291347,0.13323246154483429,0.2866328327522673
7,0.040254972015085766,0.11219365711754321,0.1575786322279558,0.29469263849293
8,3.0210052890176002,0.17702657700066946,0.30343241336873744,0.3320550812455718
9,0.6988005613279936,-0.08797116630543966,0.05631367495402653,0.7435226316869392
10,0.49744731536410036,0.15467530244080188,0.011356633112056702,0.47124994910860823
11,-227.6046401647743,0.2079718936896101,0.23070879460716162,0.17209047974700864
12,-0.9113124604887355,3.3745515610163053,0.9931715204668722,0.4111716845564865
13,,,,
