,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-1.463126782075414,-5.096610903494785,-2.5414436241696583,-3.6334841214193707,-1.0783168420942442,2.5551672793251266
1,1.682035990616902,-0.43315307023559263,-0.05571810859730941,-2.1151890608524946,-1.7377540992142115,0.3774349616382832
2,1.2044349215228647,-0.9105384112945072,-0.018976156384284737,-2.114973332817372,-1.2234110779071496,0.8915622549102225
3,7.639495386718477,-0.8920210614797175,-0.31206400259961065,-8.531516448198195,-7.951559389318088,0.5799570588801068
4,-0.6206238089208637,-1.6139491195942948,0.46082941756691953,-0.9933253106734311,1.0814532264877832,2.0747785371612144
5,1.482384672836077,-0.293429761255474,1.8931700575762702,-1.775814434091551,0.4107853847401932,2.186599818831744
6,17.078381944827704,15.151272071375825,17.038825284380323,-1.927109873451882,-0.03955666044738293,1.887553213004499
7,-0.978590210705792,-0.44994263196663487,-1.6589187409006412,0.5286475787391571,-0.6803285301948491,-1.208976108934006
8,3.5417310412975866,0.6150963902244111,1.6979358136889537,-2.9266346510731758,-1.843795227608633,1.0828394234645426
9,0.8534707323136668,0.4632677366448375,0.8542259648067121,-0.3902029956688292,0.0007552324930453214,0.39095822816187453
10,1.3745568370880334,0.45240491453356885,0.9655299061088085,-0.9221519225544647,-0.40902693097922505,0.5131249915752396
11,1.2877029335727694,0.07333890007418285,0.6457426084879295,-1.2143640334985866,-0.6419603250848399,0.5724037084137467
12,2.7959331167778525,0.5334529934737542,0.6133073958533068,-2.262480123304098,-2.1826257209245457,0.07985440237955271
13,,,,,,
