,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.9569418745124202,-0.933452167727043,-0.813607128087857,0.023489706785377203,0.1433347464245632,0.119845039639186
1,0.06205164396962156,-0.01229865153181186,2.655093946541969,-0.07435029550143342,2.5930423025723477,2.667392598073781
2,-0.06616568612127896,-2.213154352142044,-0.020141518541698766,-2.1469886660207647,0.046024167579580194,2.1930128336003447
3,0.23122094717248015,0.2364885461255808,0.5067706978694007,0.005267598953100638,0.2755497506969205,0.27028215174381987
4,-0.8444461194193135,-0.7599323734282858,-0.7533138935726744,0.0845137459910277,0.0911322258466391,0.006618479855611398
5,1.2180412751897376,1.2317694752849186,1.3561819681325369,0.013728200095181053,0.1381406929427992,0.12441249284761816
6,-0.9547116582213365,-0.9339493289594157,-0.7805489577519826,0.020762329261920814,0.17416270046935384,0.15340037120743302
7,0.07193868510245745,0.11732366021287002,0.2544376664778442,0.045384975110412576,0.18249898137538678,0.1371140062649742
8,-2.8439787120169306,-2.717572875648863,-2.688950207772028,0.126405836368068,0.15502850424490236,0.028622667876834373
9,-0.7867717276334333,-0.6424868863739671,0.0447220703589456,0.1442848412594662,0.8314937979923789,0.6872089567329127
10,-0.3427720129232985,-0.48609068225204366,-0.026197366255492127,-0.14331866932874518,0.3165746466678063,0.45989331599655153
11,227.8126120584639,227.83534895938146,227.7767306445213,0.02273690091755151,-0.03588141394260147,-0.05861831486015298
12,4.2858640215050405,1.9044839809556078,1.322484145045222,-2.381380040549433,-2.9633798764598187,-0.5819998359103857
13,,,,,,
