,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,0.21174793414827842,1.486937817684203,-0.5893491193385421,1.2751898835359246,-0.8010970534868205,-2.0762869370227452
1,28.652684885767556,-2.596138637680938,-5.388366907955197,-31.248823523448497,-34.04105179372275,-2.7922282702742587
2,3.7195745534104727,3.2653878822035383,1.0413290301610212,-0.4541866712069349,-2.6782455232494518,-2.224058852042517
3,-2.4436313679485444,-1.3150637818165432,-0.6760706089135914,1.1285675861320015,1.7675607590349531,0.6389931729029519
4,-0.5290511496179952,15.954091709793495,0.39364785675374714,16.48314285941149,0.9226990063717423,-15.560443853039747
5,5.415406519752216,-3.2837831657172334,-2.2975000587375902,-8.699189685469449,-7.7129065784898065,0.9862831069796432
6,-8.090760369459426,0.45997188270195877,-0.19604684417053853,8.550732252161385,7.894713525288888,-0.6560187268724973
7,0.5265293940571838,2.242868830177742,-4.324188171285294,1.7163394361205582,-4.850717565342477,-6.567057001463036
8,0.19388024352709698,2.4494774732205737,0.4369783301972376,2.255597229693477,0.24309808667014057,-2.0124991430233363
9,-0.05850742383930918,0.7176140627747255,-2.4020598244733007,0.7761214866140347,-2.3435524006339916,-3.1196738872480263
10,-1.4814935858001337,-2.3831425053008153,-17.56827324934345,-0.9016489195006817,-16.086779663543314,-15.185130744042633
11,-0.2596291779618526,-0.22024778664217942,0.7683759071571663,0.03938139131967319,1.028005085119019,0.9886236937993458
12,0.7648221853942334,0.6707382959949231,-0.005877626779296791,-0.09408388939931034,-0.7706998121735301,-0.6766159227742198
13,,,,,,
