,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,3.2614683220748537,5.140106934918468,1.1806724457538162,1.8786386128436148,-2.0807958763210372,-3.959434489164652
1,-0.3444018311683186,6.396083613293442,6.052845566117222,6.74048544446176,6.3972473972855415,-0.3432380471762192
2,9.324856386214435,6.178112639956858,7.368995553677379,-3.1467437462575774,-1.9558608325370566,1.1908829137205208
3,11.222531725040012,3.9986147897202162,2.2806720381105117,-7.223916935319796,-8.9418596869295,-1.7179427516097046
4,4.023652873528303,1.9037302251800514,2.1894151171939042,-2.1199226483482514,-1.834237756334399,0.28568489201385266
5,4.679141783495134,-0.9422181126506717,1.02950260579293,-5.6213598961458064,-3.649639177702204,1.9717207184436016
6,0.48830922627350526,-5.295041547793894,-0.306218957424497,-5.783350774067399,-0.7945281836980023,4.988822590369397
