,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,1.5452165736028998,-2.16586337300519,1.117861349682058,-3.7110799466080904,-0.427355223920842,3.283724722687248
1,0.9144717246707221,0.27338699553643153,,-0.6410847291342906,,
2,1.5105873304823134,-0.14446429684582346,7.933858289021159,-1.6550516273281368,6.423270958538845,8.078322585866982
3,0.25364107345183357,-0.46699751817405777,0.2538350946208145,-0.7206385916258914,0.00019402116898092903,0.7208326127948723
4,1.1962668165690127,-0.17854643276941806,0.12421233923423367,-1.3748132493384309,-1.072054477334779,0.3027587720036517
5,-0.4255332805866291,-0.8950293072767779,-0.21290764345015317,-0.4694960266901488,0.21262563713647595,0.6821216638266248
6,-0.09508874142085966,0.06952328640883654,,0.1646120278296962,,
