,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,-0.45671421659212696,7.442969187830103,1.942917923256227,7.89968340442223,2.399632139848354,-5.500051264573877
1,-0.3536064991285867,0.021830764041518957,,0.3754372631701057,,
2,-2.3254715713940337,-2.3736457584270463,-2.436650574101659,-0.048174187033012184,-0.11117900270762507,-0.06300481567461289
3,0.6748964581884633,2.1397324556631196,1.7290457723436465,1.4648359974746563,1.054149314155183,-0.41068668331947333
4,0.17107320761784073,-5.715630157759396,-0.10179323421122238,-5.886703365377237,-0.2728664418290631,5.613836923548174
5,-3.044651152442866,-0.3327072452274239,5.140434556086596,2.711943907215442,8.185085708529462,5.4731418013140205
6,2.4353994283008102,1.5399248526841909,,-0.8954745756166194,,
