,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,1.8192278385740015,0.259855548232853,0.44215714867474265,-1.5593722903411484,-1.3770706898992588,0.18230160044188964
1,3.734624773017509,1.0670354583878194,0.49903926046140235,-2.6675893146296894,-3.2355855125561064,-0.567996197926417
2,2.967251076008129,1.225354579450003,1.9267044918499214,-1.7418964965581263,-1.0405465841582078,0.7013499123999185
3,3.8087474501360647,-1.353163268742131,3.5668027226022954,-5.161910718878196,-0.2419447275337694,4.9199659913444265
4,1.7266418438270406,-0.23796212018084822,0.8438677195953004,-1.9646039640078887,-0.8827741242317402,1.0818298397761485
5,1.0324536930769228,-0.38727070744326236,0.3854398257005261,-1.4197244005201852,-0.6470138673763968,0.7727105331437885
6,1.1777729459218071,-0.41772141516748595,0.5113838476100478,-1.595494361089293,-0.6663890983117594,0.9291052627775337
