,focus,distr,own,office
0,2.589356949748803,1.6961643190176476,-1.3907269994246332,0.6216911686405241
1,0.3295328887552308,1.977141117090896,-0.4312474305898629,0.3212770140374065
2,0.5685351669033609,6.611249206885974,-0.18984314945656028,0.34830540391631726
3,0.7543440945989458,0.3473239464161937,-0.59595359720377,1.3868460191516303
4,-12.234193891732428,1.3309307756950475,-0.7710285405572824,1.486303565712877
5,1.7683376863721143,1.3313976156552378,1.250932945919251,0.7157678183412803
6,-1.2718688335362127,1.5686964311891867,-0.8004663796367367,0.19513252012162524
7,-0.2267023883184188,0.8667365646625301,0.3460136518108007,0.7513951122131086
8,-0.19952169434569714,1.1595702461519968,-0.04055923226664235,0.4779551712842403
9,-0.13988770661006172,2.6560454101677906,0.3935652868636924,0.4734196892432451
10,,,,
