,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.7670566133400709,-0.7635274583145867,-0.6122483764027881,0.0035291550254842353,0.1548082369372828,0.15127908191179856
1,0.04050531745043301,-0.006603797228029895,1.936568359901556,-0.047109114678462904,1.896063042451123,1.943172157129586
2,0.17917506877093986,-1.4216812134138717,0.42176701483759266,-1.6008562821848114,0.2425919460666528,1.8434482282514644
3,-0.4533025617099794,-0.44314484841663837,-0.37337089816735586,0.010157713293341003,0.07993166354262354,0.06977395024928254
4,0.8192075211195339,0.8768675171337732,0.9923290924659831,0.057659996014239406,0.17312157134644932,0.11546157533220991
5,-0.7477883224208957,-0.6923140938845694,-0.5613906068343343,0.05547422853632622,0.18639771558656137,0.13092348705023515
6,-2.2524488114335317,-2.086667758439666,-1.8462311697046028,0.1657810529938656,0.40621764172892905,0.24043658873506346
7,-0.6209007858942747,-0.5268754630344239,-0.145310910861829,0.09402532285985071,0.47558987503244565,0.3815645521725949
8,170.7526668017455,170.60544210780404,170.821270936206,-0.14722469394146095,0.06860413446048985,0.2158288284019508
9,4.2858640215050405,1.9044839809556078,1.322484145045222,-2.381380040549433,-2.9633798764598187,-0.5819998359103857
10,,,,,,
