,focus,distr,own,office
0,-0.9663020958589678,0.269374589914514,0.2485339405764753,0.22355952430500287
1,0.09040479941368208,0.8513625048053028,1.174430374638761,0.34357476745881294
2,0.07257452383536378,1.6121233937499453,0.18389199293464367,0.32440579343065723
3,-2.8529142094625533,0.3550205638795947,0.34859639696573586,0.4215248364770382
4,0.09240811425541821,0.6250588056351711,0.3980241554463264,0.5970201518849361
5,0.19484565083084135,0.5132626596333835,0.49913036641681535,0.5362059606634464
6,0.14443356932609236,0.8426420481067005,0.37095346933650397,0.4012254592111213
7,13.20705716780645,0.6319204239644932,0.42008046619753014,-0.5269669771884872
8,-1.128070796697896,0.4857779411283917,0.40016190718199907,0.5096147370713595
9,0.2795151762809134,1.024927702365572,0.5583197241039393,0.6099702517225482
10,,,,
