,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,39.76552163550378,39.775367231917905,39.08419692235165,0.00984559641412075,-0.6813247131521312,-0.6911703095662519
1,0.5284384007519063,0.49013986440594604,0.5306482275870907,-0.03829853634596028,0.002209826835184364,0.040508363181144647
2,-0.05398139997931578,0.8686900733888203,1.4515716909929504,0.922671473368136,1.505553090972266,0.58288161760413
3,-0.4988811849461303,-14.723343182953307,-0.11719215441237185,-14.224461998007179,0.38168903053375847,14.606151028540937
4,0.8953732548512009,-0.3576186426370982,2.2711290844074425,-1.252991897488299,1.3757558295562418,2.6287477270445407
5,1.0848351448551135,1.981930357406678,1.1140587797547814,0.8970952125515645,0.02922363489966795,-0.8678715776518966
6,1.214489521009332,-1.456699170005249,-0.8895932512822998,-2.671188691014581,-2.1040827722916315,0.5671059187229492
7,-0.21573693499190993,-3.2843336084802788,0.5320620357589185,-3.068596673488369,0.7477989707508285,3.816395644239197
8,-0.9032599368608181,-2.0330611898457382,-1.0609224812168052,-1.12980125298492,-0.15766254435598726,0.9721387086289328
9,-0.299820452844645,-3.963430654457331,0.3552843121287832,-3.6636102016126855,0.6551047649734282,4.318714966586114
10,,,,,,
