,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-1.644239596599642,2.2404342907137176,1.852806296247318,3.8846738873133595,3.49704589284696,-0.3876279944663996
1,3.813134524652745,3.551610681937305,-6.444433479838914,-0.26152384271544005,-10.25756800449166,-9.996044161776219
2,-14.957048311867622,0.10031753578934643,0.07797054148673668,15.057365847656968,15.035018853354359,-0.02234699430260975
3,-15.123046698534214,-0.5957867068788529,0.1597239102773737,14.527259991655361,15.282770608811589,0.7555106171562267
4,22.607119532956826,17.69811293323378,18.712568051680805,-4.909006599723047,-3.8945514812760207,1.0144551184470263
5,-5.9186704436129975,0.5819495989646306,1.325545942268912,6.500620042577628,7.244216385881909,0.7435963433042814
6,0.5216664512293542,0.061068367889067554,0.8751603674707963,-0.4605980833402866,0.3534939162414421,0.8140919995817287
7,1.9015711214711104,2.0311576849177015,5.342041540613454,0.12958656344659125,3.4404704191423434,3.310883855695752
8,-5.936976471377999,-3.5390221469086227,-4.758761446318932,2.3979543244693766,1.1782150250590675,-1.2197392994103091
9,-2.725307068959101,-2.79906664390473,-3.355840755176352,-0.07375957494562846,-0.6305336862172506,-0.556774111271622
10,,,,,,
