,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.06370888577413872,0.1932460334665178,0.4707196748727487,0.1295371476923791,0.40701078909861,0.2774736414062309
1,0.3366235887774717,0.8118287680184093,0.44821482758803494,0.4752051792409376,0.11159123881056318,-0.36361394043037437
2,0.24406218065446078,-0.3779197763136358,-1.1639142853788567,-0.6219819569680965,-1.4079764660333174,-0.7859945090652208
3,-0.49932851182545496,0.13519044356778986,-0.16491658052786656,0.6345189553932449,0.3344119312975884,-0.3001070240956564
4,-0.027785699348309493,0.487400247835837,0.36057536464694223,0.5151859471841466,0.3883610639952517,-0.1268248831888948
5,0.5414136583223208,0.4618024003429465,0.7311578516802477,-0.07961125797937428,0.189744193357927,0.26935545133730127
6,0.3937781662589288,0.9258790701080962,0.13577048534422803,0.5321009038491673,-0.25800768091470083,-0.7901085847638681
7,-0.2034362084037346,0.8608465949228282,-0.04154004940795734,1.064282803326563,0.16189615899577728,-0.9023866443307856
8,-0.18178059900412907,0.3653573486933938,-0.09472206751221884,0.5471379476975229,0.08705853149191022,-0.46007941620561266
9,-0.6229010483493728,-0.3666026255004379,-0.4035729405005158,0.2562984228489349,0.21932810784885698,-0.036970315000077913
10,,,,,,
